1748634094654,-18750000,-692818,128283,54971,0,0,0,0,0,0,0
1748634094754,-18750000,-689152,128283,164939,0,0,0,0,0,0,0
1748634094854,-18750000,-656161,183266,384881,0,0,0,0,0,0,0
1748634094954,-18750000,-641498,164939,623148,0,0,0,0,0,0,0
1748634095054,-18750000,-612173,201596,879746,0,0,0,0,0,0,0
1748634095154,-18750000,-593844,329894,1209656,0,0,0,0,0,0,0
1748634095254,-18750000,-531527,384881,1667868,0,0,0,0,0,0,0
1748634095354,-18750000,-458214,513179,2126077,0,0,0,0,0,0,0
1748634095454,-18750000,-362906,513179,2712584,0,0,0,0,0,0,0
1748634095554,-18750000,-263933,623148,3207453,0,0,0,0,0,0,0
1748634095654,-18750000,-161294,696461,3775634,0,0,0,0,0,0,0
1748634095754,-18750000,-32995,824759,4380472,0,0,0,0,0,0,0
1748634095854,-18750000,98969,916402,4930327,0,0,0,0,0,0,0
1748634095954,-18750000,241930,1044701,5461852,0,0,0,0,0,0,0
1748634096054,-18750000,403220,1282972,6030033,0,0,0,0,0,0,0
1748634096154,-18750000,586505,1429601,6524902,0,0,0,0,0,0,0
1748634096254,-18750000,740463,1576226,6909798,0,0,0,0,0,0,0
1748634096354,-18750000,905420,1704524,7221382,0,0,0,0,0,0,0
1748634096454,-18750000,1074041,1979452,7422997,0,0,0,0,0,0,0
1748634096554,-18750000,1220668,2089424,7642938,0,0,0,0,0,0,0
1748634096654,-18750000,1370962,2291039,7734580,0,0,0,0,0,0,0
1748634096754,-18750000,1517590,2529311,7807897,0,0,0,0,0,0,0
1748634096854,-18750000,1660552,2730926,7862883,0,0,0,0,0,0,0
1748634096954,-18750000,1799848,2987523,7899539,0,0,0,0,0,0,0
1748634097054,-18750000,1928148,3024179,7936195,0,0,0,0,0,0,0
1748634097154,-18750000,2038119,3079162,7917865,0,0,0,0,0,0,0
1748634097254,-18750000,2177416,3170804,7899539,0,0,0,0,0,0,0
1748634097354,-18750000,2294717,3299103,7899539,0,0,0,0,0,0,0
1748634097454,-18750000,2426682,3317429,7899539,0,0,0,0,0,0,0
1748634097554,-18750000,2562313,3372416,7917869,0,0,0,0,0,0,0
1748634097654,-18750000,2690612,3427402,7954526,0,0,0,0,0,0,0
1748634097754,-18750000,2793251,3445728,7954526,0,0,0,0,0,0,0
1748634097854,-18750000,2914219,3500714,7917866,0,0,0,0,0,0,0
1748634097954,-18750000,3013193,3537370,7826223,0,0,0,0,0,0,0
1748634098054,-18750000,3108500,3665669,7771237,0,0,0,0,0,0,0
1748634098154,-18750000,3225802,3775642,7771237,0,0,0,0,0,0,0
1748634098254,-18750000,3310112,3903940,7807893,0,0,0,0,0,0,0
1748634098354,-18750000,3394424,3977253,7752910,0,0,0,0,0,0,0
1748634098454,-18750000,3453075,4087225,7771237,0,0,0,0,0,0,0
1748634098554,-18750000,3522723,4288837,7624608,0,0,0,0,0,0,0
1748634098654,-18750000,3585040,4343819,7569622,0,0,0,0,0,0,0
1748634098754,-18750000,3673016,4417135,7532965,0,0,0,0,0,0,0
1748634098854,-18750000,3728002,4563760,7422997,0,0,0,0,0,0,0
1748634098954,-18750000,3793984,4655403,7441327,0,0,0,0,0,0,0
1748634099054,-18750000,3863632,4710389,7423000,0,0,0,0,0,0,0
1748634099154,-18750000,3918617,4765376,7368018,0,0,0,0,0,0,0
1748634099254,-18750000,3980934,4893674,7276375,0,0,0,0,0,0,0
1748634099354,-18750000,4035920,4966991,7313032,0,0,0,0,0,0,0
1748634099454,-18750000,4094570,5040303,7294706,0,0,0,0,0,0,0
1748634099554,-18750000,4145890,5058633,7368018,0,0,0,0,0,0,0
1748634099654,-18750000,4204540,5150276,7331362,0,0,0,0,0,0,0
1748634099754,-18750000,4252195,5205258,7386344,0,0,0,0,0,0,0
1748634099854,-18750000,4296183,5186932,7587956,0,0,0,0,0,0,0
1748634099954,-18750000,4369497,5186932,7789571,0,0,0,0,0,0,0
1748634100054,-18750000,4409819,5278574,7972856,0,0,0,0,0,0,0
1748634100154,-18750000,4446476,5296901,8266109,0,0,0,0,0,0,0
1748634100254,-18750000,4494131,5241918,8651006,0,0,0,0,0,0,0
1748634100354,-18750000,4549116,5333561,8907603,0,0,0,0,0,0,0
1748634100454,-18750000,4622430,5461859,9274173,0,0,0,0,0,0,0
1748634100554,-18750000,4670084,5535172,9659073,0,0,0,0,0,0,0
1748634100654,-18750000,4721404,5571828,10007313,0,0,0,0,0,0,0
1748634100754,-18750000,4776389,5590158,10337227,0,0,0,0,0,0,0
1748634100854,-18750000,4824043,5718457,10593828,0,0,0,0,0,0,0
1748634100954,-18750000,4868031,5810099,10777110,0,0,0,0,0,0,0
1748634101054,-18750000,4930348,5883412,10960395,0,0,0,0,0,0,0
1748634101154,-18750000,5003662,5956728,11015381,0,0,0,0,0,0,0
1748634101254,-18750000,5073310,6121683,11033711,0,0,0,0,0,0,0
1748634101354,-18750000,5131961,6048367,11162009,0,0,0,0,0,0,0
1748634101454,-18750000,5175949,6085023,11162009,0,0,0,0,0,0,0
1748634101554,-18750000,5238266,6121679,11143679,0,0,0,0,0,0,0
1748634101654,-18750000,5304248,6176666,11180339,0,0,0,0,0,0,0
1748634101754,-18750000,5355568,6249978,11235326,0,0,0,0,0,0,0
1748634101854,-18750000,5403222,6304961,11198666,0,0,0,0,0,0,0
1748634101954,-18750000,5450876,6396603,11198666,0,0,0,0,0,0,0
1748634102054,-18750000,5491199,6433259,11180336,0,0,0,0,0,0,0
1748634102154,-18750000,5520524,6451585,11180336,0,0,0,0,0,0,0
1748634102254,-18750000,5520524,6451585,11180336,0,0,0,0,0,0,0
1748634102354,-18750000,5520524,6451585,11180336,0,0,0,0,0,0,0
1748634102454,-18750000,5520524,6451585,11180336,0,0,0,0,0,0,0
1748634102554,-18750000,5520524,6451585,11180336,0,0,0,0,0,0,0
1748634102654,-18750000,5520524,6451585,11180336,0,0,0,0,0,0,0
1748634102754,-18750000,5520524,6451585,11180336,0,0,0,0,0,0,0
1748634102854,-18750000,5520524,6451585,11180336,0,0,0,0,0,0,0
1748634102954,-18750000,5520524,6451585,11180336,0,0,0,0,0,0,0
1748634103054,-18750000,5520524,6451585,11180336,0,0,0,0,0,0,0
1748634103154,-18750000,5560846,6451585,11143679,0,0,0,0,0,0,0
1748634103254,-18750000,5604834,6708183,11033711,0,0,0,0,0,0,0
1748634103354,-18750000,5637825,6781499,10942068,0,0,0,0,0,0,0
1748634103454,-18750000,5681813,6836485,10758783,0,0,0,0,0,0,0
1748634103554,-18750000,5711138,6818159,10483856,0,0,0,0,0,0,0
1748634103654,-18750000,5740463,6854815,10135616,0,0,0,0,0,0,0
1748634103754,-18750000,5784452,6799833,9860692,0,0,0,0,0,0,0
1748634103854,-18750000,5802780,6763177,9567438,0,0,0,0,0,0,0
1748634103954,-18750000,5846768,6726521,9182542,0,0,0,0,0,0,0
1748634104054,-18750000,5861432,6781507,8834302,0,0,0,0,0,0,0
1748634104154,-18750000,5879760,6726521,8504388,0,0,0,0,0,0,0
1748634104254,-18750000,5879760,6579896,8174474,0,0,0,0,0,0,0
1748634104354,-18750000,5890757,6469923,7771248,0,0,0,0,0,0,0
1748634104454,-18750000,5887091,6469923,7441338,0,0,0,0,0,0,0
1748634104554,-18750000,5887091,6561562,7276379,0,0,0,0,0,0,0
1748634104654,-18750000,5887091,6506579,7093094,0,0,0,0,0,0,0
1748634104754,-18750000,5883425,6506579,6873153,0,0,0,0,0,0,0
1748634104854,-18750000,5890757,6506579,6708198,0,0,0,0,0,0,0
1748634104954,-18750000,5883425,6506579,6689868,0,0,0,0,0,0,0
1748634105054,-18750000,5890757,6543235,6598225,0,0,0,0,0,0,0
1748634105154,-18750000,5883425,6616548,6506583,0,0,0,0,0,0,0
1748634105254,-18750000,5883425,6653204,6451597,0,0,0,0,0,0,0
1748634105354,-18750000,5883425,6689861,6469923,0,0,0,0,0,0,0
1748634105454,-18750000,5883425,6726517,6506579,0,0,0,0,0,0,0
1748634105554,-18750000,5868763,6708191,6414941,0,0,0,0,0,0,0
1748634105654,-18750000,5865098,6689861,6378284,0,0,0,0,0,0,0
1748634105754,-18750000,5850435,6689861,6378284,0,0,0,0,0,0,0
1748634105854,-18750000,5843104,6744847,6359954,0,0,0,0,0,0,0
1748634105954,-18750000,5821109,6781503,6268312,0,0,0,0,0,0,0
1748634106054,-18750000,5810112,6726517,6231656,0,0,0,0,0,0,0
1748634106154,-18750000,5806446,6763177,6249986,0,0,0,0,0,0,0
1748634106254,-18750000,5791784,6763177,6249986,0,0,0,0,0,0,0
1748634106354,-18750000,5795449,6818163,6213329,0,0,0,0,0,0,0
1748634106454,-18750000,5795449,6744850,6176673,0,0,0,0,0,0,0
1748634106554,-18750000,5802780,6763177,6176673,0,0,0,0,0,0,0
1748634106654,-18750000,5788118,6781507,6231656,0,0,0,0,0,0,0
1748634106754,-18750000,5791784,6836489,6268312,0,0,0,0,0,0,0
1748634106854,-18750000,5806447,6744847,6213326,0,0,0,0,0,0,0
1748634106954,-18750000,5828441,6781507,6213326,0,0,0,0,0,0,0
1748634107054,-18750000,5835773,6763180,6249982,0,0,0,0,0,0,0
1748634107154,-18750000,5821110,6708194,6213326,0,0,0,0,0,0,0
1748634107254,-18750000,5824775,6671538,6249982,0,0,0,0,0,0,0
1748634107354,-18750000,5795450,6708194,6231656,0,0,0,0,0,0,0
1748634107454,-18750000,5780788,6726520,6194996,0,0,0,0,0,0,0
1748634107554,-18750000,5788119,6634882,6249978,0,0,0,0,0,0,0
1748634107654,-18750000,5806447,6689864,6249978,0,0,0,0,0,0,0
1748634107754,-18750000,5806447,6689864,6249978,0,0,0,0,0,0,0
1748634107854,-18750000,5795450,6726521,6286638,0,0,0,0,0,0,0
1748634107954,-18750000,5762458,6689861,6231652,0,0,0,0,0,0,0
1748634108054,-18750000,5755127,6726517,6213322,0,0,0,0,0,0,0
1748634108154,-18750000,5755127,6781503,6194992,0,0,0,0,0,0,0
1748634108254,-18750000,5747795,6781503,6121679,0,0,0,0,0,0,0
1748634108354,-18750000,5758793,6726517,6158336,0,0,0,0,0,0,0
1748634108454,-18750000,5762459,6634874,6121679,0,0,0,0,0,0,0
1748634108554,-18750000,5747796,6708187,6066697,0,0,0,0,0,0,0
1748634108654,-18750000,5740465,6671531,6048370,0,0,0,0,0,0,0
1748634108754,-18750000,5729467,6708191,6066697,0,0,0,0,0,0,0
1748634108854,-18750000,5703808,6726517,6121679,0,0,0,0,0,0,0
1748634108954,-18750000,5725802,6726517,6213322,0,0,0,0,0,0,0
1748634109054,-18750000,5722137,6726517,6249978,0,0,0,0,0,0,0
1748634109154,-18750000,5700143,6616544,6213322,0,0,0,0,0,0,0
1748634109254,-18750000,5714806,6671527,6213322,0,0,0,0,0,0,0
1748634109354,-18750000,5707474,6616544,6194992,0,0,0,0,0,0,0
1748634109454,-18750000,5703808,6689860,6268308,0,0,0,0,0,0,0
1748634109554,-18750000,5692810,6708187,6268308,0,0,0,0,0,0,0
1748634109654,-18750000,5681814,6671530,6286634,0,0,0,0,0,0,0
1748634109754,-18750000,5674483,6543232,6249978,0,0,0,0,0,0,0
1748634109854,-18750000,5692811,6488249,6176666,0,0,0,0,0,0,0
1748634109954,-18750000,5674483,6488249,6121683,0,0,0,0,0,0,0
1748634110054,-18750000,5663485,6378277,6085027,0,0,0,0,0,0,0
1748634110154,-18750000,5674482,6433263,6140013,0,0,0,0,0,0,0
1748634110254,-18750000,5663485,6433263,6140013,0,0,0,0,0,0,0
1748634110354,-18750000,5667151,6433263,6158343,0,0,0,0,0,0,0
1748634110454,-18750000,5652489,6359947,6140013,0,0,0,0,0,0,0
1748634110554,-18750000,5667152,6341621,6176669,0,0,0,0,0,0,0
1748634110654,-18750000,5670818,6396607,6176669,0,0,0,0,0,0,0
1748634110754,-18750000,5663486,6433263,6176669,0,0,0,0,0,0,0
1748634110854,-18750000,5645158,6488246,6176669,0,0,0,0,0,0,0
1748634110954,-18750000,5637827,6451589,6140009,0,0,0,0,0,0,0
1748634111054,-18750000,5634161,6543232,6158339,0,0,0,0,0,0,0
1748634111154,-18750000,5634161,6506576,6085023,0,0,0,0,0,0,0
1748634111254,-18750000,5615832,6469919,6103353,0,0,0,0,0,0,0
1748634111354,-18750000,5601170,6561562,6066697,0,0,0,0,0,0,0
1748634111454,-18750000,5619498,6634878,6066697,0,0,0,0,0,0,0
1748634111554,-18750000,5612167,6653204,6011711,0,0,0,0,0,0,0
1748634111654,-18750000,5604835,6653204,5938398,0,0,0,0,0,0,0
1748634111754,-18750000,5615832,6616548,5956728,0,0,0,0,0,0,0
1748634111854,-18750000,5641492,6579892,5993384,0,0,0,0,0,0,0
1748634111954,-18750000,5645157,6598222,6048371,0,0,0,0,0,0,0
1748634112054,-18750000,5648823,6506579,5993384,0,0,0,0,0,0,0
1748634112154,-18750000,5641492,6506579,6030044,0,0,0,0,0,0,0
1748634112254,-18750000,5656154,6488253,6011714,0,0,0,0,0,0,0
1748634112354,-18750000,5659819,6396611,6011714,0,0,0,0,0,0,0
1748634112454,-18750000,5648822,6451593,6085027,0,0,0,0,0,0,0
1748634112554,-18750000,5641490,6341624,6140013,0,0,0,0,0,0,0
1748634112654,-18750000,5623162,6268312,6194999,0,0,0,0,0,0,0
1748634112754,-18750000,5623162,6359951,6194999,0,0,0,0,0,0,0
1748634112854,-18750000,5590171,6304968,6194999,0,0,0,0,0,0,0
1748634112954,-18750000,5579174,6176669,6158343,0,0,0,0,0,0,0
1748634113054,-18750000,5579174,6249985,6176673,0,0,0,0,0,0,0
1748634113154,-18750000,5575509,6249985,6158343,0,0,0,0,0,0,0
1748634113254,-18750000,5579175,6268312,6121687,0,0,0,0,0,0,0
1748634113354,-18750000,5568178,6268312,6103357,0,0,0,0,0,0,0
1748634113454,-18750000,5575509,6231656,6048374,0,0,0,0,0,0,0
1748634113554,-18750000,5557180,6341624,5993388,0,0,0,0,0,0,0
1748634113654,-18750000,5564512,6433263,5938402,0,0,0,0,0,0,0
1748634113754,-18750000,5546183,6451593,5920072,0,0,0,0,0,0,0
1748634113854,-18750000,5538851,6506575,5901746,0,0,0,0,0,0,0
1748634113954,-18750000,5527854,6616544,5938402,0,0,0,0,0,0,0
1748634114054,-18750000,5538851,6579888,5883416,0,0,0,0,0,0,0
1748634114154,-18750000,5542516,6524902,5920072,0,0,0,0,0,0,0
1748634114254,-18750000,5516856,6469919,5938402,0,0,0,0,0,0,0
1748634114354,-18750000,5535184,6433263,5975058,0,0,0,0,0,0,0
1748634114454,-18750000,5520522,6414937,5993384,0,0,0,0,0,0,0
1748634114554,-18750000,5520522,6414937,6030040,0,0,0,0,0,0,0
1748634114654,-18750000,5516857,6378281,6103353,0,0,0,0,0,0,0
1748634114754,-18750000,5524189,6323294,6103353,0,0,0,0,0,0,0
1748634114854,-18750000,5535186,6304968,6066693,0,0,0,0,0,0,0
1748634114954,-18750000,5549848,6268312,6085023,0,0,0,0,0,0,0
1748634115054,-18750000,5520523,6304968,6066693,0,0,0,0,0,0,0
1748634115154,-18750000,5516857,6359954,6048367,0,0,0,0,0,0,0
1748634115254,-18750000,5538852,6341624,6030037,0,0,0,0,0,0,0
1748634115354,-18750000,5538852,6359950,6011711,0,0,0,0,0,0,0
1748634115454,-18750000,5535186,6396607,6011711,0,0,0,0,0,0,0
1748634115554,-18750000,5546183,6304968,5993384,0,0,0,0,0,0,0
1748634115654,-18750000,5546183,6249986,5938402,0,0,0,0,0,0,0
1748634115754,-18750000,5538851,6249986,5938402,0,0,0,0,0,0,0
1748634115854,-18750000,5527854,6249986,5938402,0,0,0,0,0,0,0
1748634115954,-18750000,5535185,6231659,5828429,0,0,0,0,0,0,0
1748634116054,-18750000,5560845,6176673,5883416,0,0,0,0,0,0,0
1748634116154,-18750000,5571841,6140017,5865086,0,0,0,0,0,0,0
1748634116254,-18750000,5549847,6213329,5846756,0,0,0,0,0,0,0
1748634116354,-18750000,5546182,6323302,5883412,0,0,0,0,0,0,0
1748634116454,-18750000,5538850,6249989,5865086,0,0,0,0,0,0,0
1748634116554,-18750000,5527853,6231659,5810099,0,0,0,0,0,0,0
1748634116654,-18750000,5531518,6268316,5736783,0,0,0,0,0,0,0
1748634116754,-18750000,5535184,6249989,5681797,0,0,0,0,0,0,0
1748634116854,-18750000,5535184,6286646,5663471,0,0,0,0,0,0,0
1748634116954,-18750000,5505859,6231659,5736787,0,0,0,0,0,0,0
1748634117054,-18750000,5491197,6231659,5755117,0,0,0,0,0,0,0
1748634117154,-18750000,5461872,6268316,5755117,0,0,0,0,0,0,0
1748634117254,-18750000,5461872,6195003,5791777,0,0,0,0,0,0,0
1748634117354,-18750000,5443543,6103361,5718461,0,0,0,0,0,0,0
1748634117454,-18750000,5458206,6158343,5718461,0,0,0,0,0,0,0
1748634117554,-18750000,5469203,6176673,5773447,0,0,0,0,0,0,0
1748634117654,-18750000,5461872,6176673,5791777,0,0,0,0,0,0,0
1748634117754,-18750000,5447209,6194999,5883419,0,0,0,0,0,0,0
1748634117854,-18750000,5458207,6030044,5901746,0,0,0,0,0,0,0
1748634117954,-18750000,5454541,6121687,5865086,0,0,0,0,0,0,0
1748634118054,-18750000,5443544,6176673,5810099,0,0,0,0,0,0,0
1748634118154,-18750000,5454540,6194999,5773443,0,0,0,0,0,0,0
1748634118254,-18750000,5447209,6268312,5755113,0,0,0,0,0,0,0
1748634118354,-18750000,5458206,6249982,5810099,0,0,0,0,0,0,0
1748634118454,-18750000,5432546,6268312,5810099,0,0,0,0,0,0,0
1748634118554,-18750000,5406886,6304968,5791769,0,0,0,0,0,0,0
1748634118654,-18750000,5384893,6231652,5791769,0,0,0,0,0,0,0
1748634118754,-18750000,5403221,6231652,5645144,0,0,0,0,0,0,0
1748634118854,-18750000,5384893,6378277,5626818,0,0,0,0,0,0,0
