1748126624456,-18750000,315252,7239716,6616544,0,0,0,0,0,0
1748126624556,-18750000,249270,7313028,6616544,0,0,0,0,0,0
1748126624656,-18750000,223610,7349684,6634874,0,0,0,0,0,0
1748126624756,-18750000,142965,7368014,6634874,0,0,0,0,0,0
1748126624856,-18750000,117305,7459657,6671531,0,0,0,0,0,0
1748126624956,-18750000,179622,7386344,6744843,0,0,0,0,0,0
1748126625056,-18750000,157628,7404671,6763169,0,0,0,0,0,0
1748126625156,-18750000,142966,7422997,6763169,0,0,0,0,0,0
1748126625256,-18750000,150297,7404667,6781499,0,0,0,0,0,0
1748126625356,-18750000,142966,7313024,6744843,0,0,0,0,0,0
1748126625456,-18750000,157629,7331354,6744843,0,0,0,0,0,0
1748126625556,-18750000,131969,7258042,6763173,0,0,0,0,0,0
1748126625656,-18750000,135635,7221386,6671530,0,0,0,0,0,0
1748126625756,-18750000,146632,7184729,6634874,0,0,0,0,0,0
1748126625856,-18750000,139301,7129743,6561562,0,0,0,0,0,0
1748126625956,-18750000,117306,7111413,6524906,0,0,0,0,0,0
1748126626056,-18750000,128303,6983114,6433267,0,0,0,0,0,0
1748126626156,-18750000,117306,6873145,6359954,0,0,0,0,0,0
1748126626256,-18750000,120972,6708190,6323298,0,0,0,0,0,0
1748126626356,-18750000,124638,6708190,6378284,0,0,0,0,0,0
1748126626456,-18750000,109975,6708190,6359958,0,0,0,0,0,0
1748126626556,-18750000,113640,6726517,6304972,0,0,0,0,0,0
1748126626656,-18750000,113640,6818159,6359958,0,0,0,0,0,0
1748126626756,-18750000,113640,6744843,6414941,0,0,0,0,0,0
1748126626856,-18750000,109974,6763173,6488253,0,0,0,0,0,0
1748126626956,-18750000,102643,6708190,6469927,0,0,0,0,0,0
1748126627056,-18750000,87980,6799833,6506583,0,0,0,0,0,0
1748126627156,-18750000,98977,6891475,6543239,0,0,0,0,0,0
1748126627256,-18750000,91646,7038104,6543239,0,0,0,0,0,0
1748126627356,-18750000,87980,6983122,6506583,0,0,0,0,0,0
1748126627456,-18750000,106308,6983122,6524909,0,0,0,0,0,0
1748126627556,-18750000,142965,7001452,6561565,0,0,0,0,0,0
1748126627656,-18750000,128303,6928139,6579892,0,0,0,0,0,0
1748126627756,-18750000,120971,6983125,6561565,0,0,0,0,0,0
1748126627856,-18750000,142965,6928139,6543235,0,0,0,0,0,0
1748126627956,-18750000,205282,6964795,6506579,0,0,0,0,0,0
1748126628056,-18750000,256602,6983125,6561562,0,0,0,0,0,0
1748126628156,-18750000,300590,6909809,6561562,0,0,0,0,0,0
1748126628256,-18750000,366572,6836493,6634874,0,0,0,0,0,0
1748126628356,-18750000,344578,6873149,6616544,0,0,0,0,0,0
1748126628456,-18750000,263933,6928136,6598218,0,0,0,0,0,0
1748126628556,-18750000,252935,6891479,6561562,0,0,0,0,0,0
1748126628656,-18750000,307921,6836493,6543236,0,0,0,0,0,0
1748126628756,-18750000,318918,6818163,6543236,0,0,0,0,0,0
1748126628856,-18750000,359241,6891476,6524909,0,0,0,0,0,0
1748126628956,-18750000,300590,6909802,6579892,0,0,0,0,0,0
1748126629056,-18750000,311587,6836486,6524909,0,0,0,0,0,0
1748126629156,-18750000,201616,6818159,6543236,0,0,0,0,0,0
1748126629256,-18750000,7334,6854816,6451593,0,0,0,0,0,0
1748126629356,-18750000,21998,6818159,6469923,0,0,0,0,0,0
1748126629456,-18750000,128303,6598218,6488249,0,0,0,0,0,0
1748126629556,-18750000,164960,6653204,6488249,0,0,0,0,0,0
1748126629656,-18750000,146631,6598218,6451593,0,0,0,0,0,0
1748126629756,-18750000,102643,6524905,6469919,0,0,0,0,0,0
1748126629856,-18750000,-21990,6396607,6488246,0,0,0,0,0,0
1748126629956,-18750000,-62313,6378280,6524902,0,0,0,0,0,0
1748126630056,-18750000,-76975,6433267,6543228,0,0,0,0,0,0
1748126630156,-18750000,-7327,6506579,6543228,0,0,0,0,0,0
1748126630256,-18750000,179622,6524909,6561558,0,0,0,0,0,0
1748126630356,-18750000,252935,6579892,6579884,0,0,0,0,0,0
1748126630456,-18750000,234607,6726517,6579884,0,0,0,0,0,0
1748126630556,-18750000,146630,6634874,6616541,0,0,0,0,0,0
1748126630656,-18750000,73316,6726517,6616541,0,0,0,0,0,0
1748126630756,-18750000,120970,6799829,6653197,0,0,0,0,0,0
1748126630856,-18750000,168624,6928128,6598214,0,0,0,0,0,0
1748126630956,-18750000,190619,6964784,6561558,0,0,0,0,0,0
1748126631056,-18750000,183287,6909798,6561558,0,0,0,0,0,0
1748126631156,-18750000,289592,6946454,6598214,0,0,0,0,0,0
1748126631256,-18750000,296924,6909798,6616541,0,0,0,0,0,0
1748126631356,-18750000,263933,6928128,6616541,0,0,0,0,0,0
1748126631456,-18750000,293259,6983114,6561558,0,0,0,0,0,0
1748126631556,-18750000,439887,7019771,6579888,0,0,0,0,0,0
1748126631656,-18750000,465546,7038101,6634871,0,0,0,0,0,0
1748126631756,-18750000,406896,7019774,6598214,0,0,0,0,0,0
1748126631856,-18750000,454549,6964788,6653197,0,0,0,0,0,0
1748126631956,-18750000,476543,6928132,6653197,0,0,0,0,0,0
1748126632056,-18750000,366572,6983118,6634871,0,0,0,0,0,0
1748126632156,-18750000,168624,6909806,6598214,0,0,0,0,0,0
1748126632256,-18750000,135633,6873149,6598214,0,0,0,0,0,0
1748126632356,-18750000,80648,6891479,6579888,0,0,0,0,0,0
1748126632456,-18750000,36660,6818167,6598214,0,0,0,0,0,0
1748126632556,-18750000,-69645,6781510,6543228,0,0,0,0,0,0
1748126632656,-18750000,-47650,6781510,6524902,0,0,0,0,0,0
1748126632756,-18750000,-7328,6818167,6524902,0,0,0,0,0,0
1748126632856,-18750000,-32988,6818167,6524902,0,0,0,0,0,0
1748126632956,-18750000,-51316,6891479,6451589,0,0,0,0,0,0
1748126633056,-18750000,29328,6873149,6451589,0,0,0,0,0,0
1748126633156,-18750000,120971,6873149,6433263,0,0,0,0,0,0
1748126633256,-18750000,80648,6928132,6378281,0,0,0,0,0,0
1748126633356,-18750000,84314,6854815,6433263,0,0,0,0,0,0
1748126633456,-18750000,80648,6873142,6414937,0,0,0,0,0,0
1748126633556,-18750000,80648,6854812,6414937,0,0,0,0,0,0
1748126633656,-18750000,69651,6799825,6433263,0,0,0,0,0,0
1748126633756,-18750000,76983,6799825,6414937,0,0,0,0,0,0
1748126633856,-18750000,84314,6799825,6414937,0,0,0,0,0,0
1748126633956,-18750000,87980,6763169,6524905,0,0,0,0,0,0
1748126634056,-18750000,65987,6744843,6524905,0,0,0,0,0,0
1748126634156,-18750000,69653,6781499,6524905,0,0,0,0,0,0
1748126634256,-18750000,76985,6781499,6543232,0,0,0,0,0,0
1748126634356,-18750000,102644,6744843,6488249,0,0,0,0,0,0
1748126634456,-18750000,102644,6689860,6524905,0,0,0,0,0,0
1748126634556,-18750000,84316,6726517,6469923,0,0,0,0,0,0
1748126634656,-18750000,95313,6763173,6488253,0,0,0,0,0,0
1748126634756,-18750000,91647,6726517,6451597,0,0,0,0,0,0
1748126634856,-18750000,80651,6708191,6359954,0,0,0,0,0,0
1748126634956,-18750000,91648,6634878,6304972,0,0,0,0,0,0
1748126635056,-18750000,109976,6616548,6323298,0,0,0,0,0,0
1748126635156,-18750000,95313,6561562,6323298,0,0,0,0,0,0
1748126635256,-18750000,124638,6524906,6359954,0,0,0,0,0,0
1748126635356,-18750000,117307,6579892,6341624,0,0,0,0,0,0
1748126635456,-18750000,135635,6634874,6304968,0,0,0,0,0,0
1748126635556,-18750000,117306,6634874,6378281,0,0,0,0,0,0
1748126635656,-18750000,65986,6561562,6268312,0,0,0,0,0,0
1748126635756,-18750000,124637,6543232,6304968,0,0,0,0,0,0
1748126635856,-18750000,36660,6561558,6378284,0,0,0,0,0,0
1748126635956,-18750000,84313,6653197,6433267,0,0,0,0,0,0
1748126636056,-18750000,36659,6616541,6433267,0,0,0,0,0,0
1748126636156,-18750000,-21991,6616541,6451593,0,0,0,0,0,0
1748126636256,-18750000,-106301,6671527,6451593,0,0,0,0,0,0
1748126636356,-18750000,-18325,6689853,6524906,0,0,0,0,0,0
1748126636456,-18750000,11000,6763169,6561562,0,0,0,0,0,0
1748126636556,-18750000,120970,6818155,6543232,0,0,0,0,0,0
1748126636656,-18750000,201615,6891468,6524902,0,0,0,0,0,0
1748126636756,-18750000,65985,6983110,6506572,0,0,0,0,0,0
1748126636856,-18750000,62320,6891472,6543228,0,0,0,0,0,0
1748126636956,-18750000,76983,6928132,6543228,0,0,0,0,0,0
1748126637056,-18750000,128302,7019774,6524902,0,0,0,0,0,0
1748126637156,-18750000,260267,7056430,6543232,0,0,0,0,0,0
1748126637256,-18750000,410560,7001444,6488249,0,0,0,0,0,0
1748126637356,-18750000,384900,7001444,6451593,0,0,0,0,0,0
1748126637456,-18750000,263933,6854815,6414937,0,0,0,0,0,0
1748126637556,-18750000,245604,6854815,6323294,0,0,0,0,0,0
1748126637656,-18750000,282261,6836485,6378281,0,0,0,0,0,0
1748126637756,-18750000,377569,6781499,6414937,0,0,0,0,0,0
1748126637856,-18750000,428888,6763169,6433263,0,0,0,0,0,0
1748126637956,-18750000,465545,6726509,6359951,0,0,0,0,0,0
1748126638056,-18750000,414226,6726509,6414933,0,0,0,0,0,0
1748126638156,-18750000,384900,6689853,6396603,0,0,0,0,0,0
1748126638256,-18750000,296924,6726509,6451586,0,0,0,0,0,0
1748126638356,-18750000,238273,6763169,6396603,0,0,0,0,0,0
1748126638456,-18750000,271264,6836482,6396603,0,0,0,0,0,0
1748126638556,-18750000,153963,6891468,6451589,0,0,0,0,0,0
1748126638656,-18750000,175957,6818155,6506572,0,0,0,0,0,0
1748126638756,-18750000,113640,6854815,6414929,0,0,0,0,0,0
1748126638856,-18750000,227277,6964784,6323291,0,0,0,0,0,0
1748126638956,-18750000,-7326,7019770,6323291,0,0,0,0,0,0
1748126639056,-18750000,3670,7019770,6231652,0,0,0,0,0,0
1748126639156,-18750000,-95302,7019770,6213326,0,0,0,0,0,0
1748126639256,-18750000,-146621,6928132,6213326,0,0,0,0,0,0
1748126639356,-18750000,-36651,6873146,6249982,0,0,0,0,0,0
1748126639456,-18750000,-29320,6873146,6268308,0,0,0,0,0,0
1748126639556,-18750000,3670,6763173,6286638,0,0,0,0,0,0
1748126639656,-18750000,-186945,6836486,6213326,0,0,0,0,0,0
1748126639756,-18750000,-135626,6799826,6286642,0,0,0,0,0,0
1748126639856,-18750000,-205274,6781499,6286642,0,0,0,0,0,0
1748126639956,-18750000,-62312,6708187,6359954,0,0,0,0,0,0
1748126640056,-18750000,-21990,6708187,6414937,0,0,0,0,0,0
1748126640156,-18750000,54989,6726517,6396607,0,0,0,0,0,0
1748126640256,-18750000,98977,6781499,6359950,0,0,0,0,0,0
1748126640356,-18750000,-18324,6763169,6323294,0,0,0,0,0,0
1748126640456,-18750000,21998,6671531,6249982,0,0,0,0,0,0
1748126640556,-18750000,58655,6671531,6249982,0,0,0,0,0,0
1748126640656,-18750000,153962,6653204,6268312,0,0,0,0,0,0
1748126640756,-18750000,142965,6726521,6268312,0,0,0,0,0,0
1748126640856,-18750000,139300,6708191,6304968,0,0,0,0,0,0
1748126640956,-18750000,124637,6689861,6249985,0,0,0,0,0,0
1748126641056,-18750000,113639,6653205,6213329,0,0,0,0,0,0
1748126641156,-18750000,109973,6634875,6231659,0,0,0,0,0,0
1748126641256,-18750000,117305,6671531,6268315,0,0,0,0,0,0
1748126641356,-18750000,117305,6598218,6323298,0,0,0,0,0,0
1748126641456,-18750000,98976,6671531,6396610,0,0,0,0,0,0
1748126641556,-18750000,95310,6671531,6414937,0,0,0,0,0,0
1748126641656,-18750000,98976,6634874,6414937,0,0,0,0,0,0
1748126641756,-18750000,102642,6469919,6488249,0,0,0,0,0,0
1748126641856,-18750000,98976,6414937,6506576,0,0,0,0,0,0
1748126641956,-18750000,98976,6396611,6543232,0,0,0,0,0,0
1748126642056,-18750000,120971,6323298,6506576,0,0,0,0,0,0
1748126642156,-18750000,98977,6194999,6506576,0,0,0,0,0,0
1748126642256,-18750000,95311,6103361,6469919,0,0,0,0,0,0
1748126642356,-18750000,102643,6176673,6451593,0,0,0,0,0,0
1748126642456,-18750000,106308,6194999,6414937,0,0,0,0,0,0
1748126642556,-18750000,113639,6194999,6451593,0,0,0,0,0,0
1748126642656,-18750000,128302,6249982,6433263,0,0,0,0,0,0
1748126642756,-18750000,139299,6323294,6323294,0,0,0,0,0,0
1748126642856,-18750000,135633,6378277,6286638,0,0,0,0,0,0
1748126642956,-18750000,150296,6451589,6176665,0,0,0,0,0,0
1748126643056,-18750000,135634,6524902,6194995,0,0,0,0,0,0
1748126643156,-18750000,139299,6653201,6194995,0,0,0,0,0,0
1748126643256,-18750000,172290,6763169,6231652,0,0,0,0,0,0
1748126643356,-18750000,120970,6689857,6213322,0,0,0,0,0,0
1748126643456,-18750000,58653,6561558,6249978,0,0,0,0,0,0
1748126643556,-18750000,109973,6524902,6140009,0,0,0,0,0,0
1748126643656,-18750000,157627,6469919,6103353,0,0,0,0,0,0
1748126643756,-18750000,58653,6506576,6085023,0,0,0,0,0,0
1748126643856,-18750000,36660,6506576,6066697,0,0,0,0,0,0
1748126643956,-18750000,80648,6488246,6158339,0,0,0,0,0,0
1748126644056,-18750000,106308,6396603,6249978,0,0,0,0,0,0
1748126644156,-18750000,109974,6396603,6176662,0,0,0,0,0,0
1748126644256,-18750000,95311,6359947,6140006,0,0,0,0,0,0
1748126644356,-18750000,153962,6488246,6176662,0,0,0,0,0,0
1748126644456,-18750000,282262,6616544,6176662,0,0,0,0,0,0
1748126644556,-18750000,161294,6708187,6249974,0,0,0,0,0,0
1748126644656,-18750000,-25655,6799829,6323287,0,0,0,0,0,0
1748126644756,-18750000,29330,6653201,6359943,0,0,0,0,0,0
1748126644856,-18750000,131969,6634874,6359943,0,0,0,0,0,0
1748126644956,-18750000,7335,6543236,6304961,0,0,0,0,0,0
1748126645056,-18750000,-14659,6671534,6249978,0,0,0,0,0,0
1748126645156,-18750000,-106301,6708190,6286638,0,0,0,0,0,0
1748126645256,-18750000,-161286,6616548,6304968,0,0,0,0,0,0
1748126645356,-18750000,-139293,6616548,6249986,0,0,0,0,0,0
1748126645456,-18750000,-139293,6561565,6231659,0,0,0,0,0,0
1748126645556,-18750000,7334,6506579,6158347,0,0,0,0,0,0
1748126645656,-18750000,80648,6323294,6140021,0,0,0,0,0,0
1748126645756,-18750000,164959,6341624,6158351,0,0,0,0,0,0
1748126645856,-18750000,106308,6378281,6158351,0,0,0,0,0,0
1748126645956,-18750000,227276,6469919,6195007,0,0,0,0,0,0
1748126646056,-18750000,278595,6433263,6231663,0,0,0,0,0,0
1748126646156,-18750000,282261,6414937,6268319,0,0,0,0,0,0
1748126646256,-18750000,322584,6396607,6249989,0,0,0,0,0,0
1748126646356,-18750000,293259,6414937,6341628,0,0,0,0,0,0
1748126646456,-18750000,179623,6451593,6359954,0,0,0,0,0,0
1748126646556,-18750000,172291,6469923,6359954,0,0,0,0,0,0
1748126646656,-18750000,172291,6561566,6378281,0,0,0,0,0,0
1748126646756,-18750000,139300,6671534,6323294,0,0,0,0,0,0
1748126646856,-18750000,157628,6671534,6359951,0,0,0,0,0,0
1748126646956,-18750000,62321,6543236,6359951,0,0,0,0,0,0
1748126647056,-18750000,98978,6561562,6268308,0,0,0,0,0,0
1748126647156,-18750000,120972,6524906,6249978,0,0,0,0,0,0
1748126647256,-18750000,102643,6598222,6286634,0,0,0,0,0,0
1748126647356,-18750000,179622,6451593,6231652,0,0,0,0,0,0
1748126647456,-18750000,293258,6396607,6176669,0,0,0,0,0,0
1748126647556,-18750000,131969,6378277,6249982,0,0,0,0,0,0
1748126647656,-18750000,161294,6433259,6194999,0,0,0,0,0,0
1748126647756,-18750000,164959,6378277,6249986,0,0,0,0,0,0
1748126647856,-18750000,150296,6378277,6249986,0,0,0,0,0,0
1748126647956,-18750000,219944,6433263,6268312,0,0,0,0,0,0
1748126648056,-18750000,150296,6323294,6304968,0,0,0,0,0,0
1748126648156,-18750000,175956,6213322,6341624,0,0,0,0,0,0
1748126648256,-18750000,190619,6213322,6268312,0,0,0,0,0,0
1748126648356,-18750000,102642,6213322,6231656,0,0,0,0,0,0
1748126648456,-18750000,36659,6304964,6194996,0,0,0,0,0,0
1748126648556,-18750000,120970,6268308,6121683,0,0,0,0,0,0
1748126648656,-18750000,135633,6304968,6103353,0,0,0,0,0,0
1748126648756,-18750000,120970,6359950,6085023,0,0,0,0,0,0
1748126648856,-18750000,106308,6378277,6011707,0,0,0,0,0,0
1748126648956,-18750000,76982,6396607,5938394,0,0,0,0,0,0
1748126649056,-18750000,43991,6451593,5920068,0,0,0,0,0,0
1748126649156,-18750000,98976,6524909,5956724,0,0,0,0,0,0
1748126649256,-18750000,102642,6543235,5993381,0,0,0,0,0,0
1748126649356,-18750000,102642,6598222,5993381,0,0,0,0,0,0
1748126649456,-18750000,124636,6561565,6048367,0,0,0,0,0,0
1748126649556,-18750000,117305,6598222,6066697,0,0,0,0,0,0
1748126649656,-18750000,128303,6506579,6121683,0,0,0,0,0,0
1748126649756,-18750000,131969,6506579,6158339,0,0,0,0,0,0
1748126649856,-18750000,124637,6451597,6213326,0,0,0,0,0,0
1748126649956,-18750000,128303,6451597,6249982,0,0,0,0,0,0
1748126650056,-18750000,142966,6414941,6304964,0,0,0,0,0,0
1748126650156,-18750000,120972,6451597,6268308,0,0,0,0,0,0
1748126650256,-18750000,124637,6469927,6323294,0,0,0,0,0,0
1748126650356,-18750000,131969,6524909,6378277,0,0,0,0,0,0
1748126650456,-18750000,109974,6524909,6396607,0,0,0,0,0,0
1748126650556,-18750000,102643,6506583,6378277,0,0,0,0,0,0
1748126650656,-18750000,117305,6616552,6378277,0,0,0,0,0,0
1748126650756,-18750000,98977,6616552,6323294,0,0,0,0,0,0
1748126650856,-18750000,109974,6561566,6341624,0,0,0,0,0,0
1748126650956,-18750000,131968,6634878,6414937,0,0,0,0,0,0
1748126651056,-18750000,135634,6708191,6451593,0,0,0,0,0,0
1748126651156,-18750000,135634,6799833,6433267,0,0,0,0,0,0
1748126651256,-18750000,131968,6781503,6396610,0,0,0,0,0,0
1748126651356,-18750000,146631,6799833,6433267,0,0,0,0,0,0
1748126651456,-18750000,157628,6781503,6396610,0,0,0,0,0,0
1748126651556,-18750000,161293,6854816,6469923,0,0,0,0,0,0
1748126651656,-18750000,142965,6818159,6414937,0,0,0,0,0,0
1748126651756,-18750000,157627,6836489,6396607,0,0,0,0,0,0
1748126651856,-18750000,161293,6909802,6359951,0,0,0,0,0,0
1748126651956,-18750000,131968,6873146,6341624,0,0,0,0,0,0
1748126652056,-18750000,142964,6854816,6249986,0,0,0,0,0,0
1748126652156,-18750000,197950,6744843,6213329,0,0,0,0,0,0
1748126652256,-18750000,131967,6726517,6194999,0,0,0,0,0,0
1748126652356,-18750000,29328,6543232,6158343,0,0,0,0,0,0
1748126652456,-18750000,2,6543232,6158343,0,0,0,0,0,0
1748126652556,-18750000,69650,6433263,6140017,0,0,0,0,0,0
1748126652656,-18750000,25662,6359951,6213329,0,0,0,0,0,0
1748126652756,-18750000,14665,6414937,6286642,0,0,0,0,0,0
1748126652856,-18750000,-7328,6451593,6304968,0,0,0,0,0,0
1748126652956,-18750000,62319,6451593,6213326,0,0,0,0,0,0
1748126653056,-18750000,91645,6451593,6213326,0,0,0,0,0,0
1748126653156,-18750000,98976,6469923,6268308,0,0,0,0,0,0
1748126653256,-18750000,208947,6506579,6249982,0,0,0,0,0,0
1748126653356,-18750000,201616,6708194,6176669,0,0,0,0,0,0
1748126653456,-18750000,263933,6634882,6213326,0,0,0,0,0,0
1748126653556,-18750000,120972,6708194,6158339,0,0,0,0,0,0
1748126653656,-18750000,102643,6763177,6121683,0,0,0,0,0,0
1748126653756,-18750000,32995,6744847,6121683,0,0,0,0,0,0
1748126653856,-18750000,-51315,6708191,6121683,0,0,0,0,0,0
1748126653956,-18750000,-25655,6653204,6194996,0,0,0,0,0,0
1748126654056,-18750000,-54981,6671534,6249978,0,0,0,0,0,0
1748126654156,-18750000,-51316,6689861,6140009,0,0,0,0,0,0
1748126654256,-18750000,-164952,6653204,6176666,0,0,0,0,0,0
1748126654356,-18750000,-106302,6598218,6231652,0,0,0,0,0,0
1748126654456,-18750000,-76976,6708187,6213322,0,0,0,0,0,0
1748126654556,-18750000,47657,6689857,6231652,0,0,0,0,0,0
1748126654656,-18750000,43991,6579888,6304964,0,0,0,0,0,0
1748126654756,-18750000,76983,6524902,6268308,0,0,0,0,0,0
1748126654856,-18750000,230942,6561558,6213322,0,0,0,0,0,0
1748126654956,-18750000,197951,6524902,6140009,0,0,0,0,0,0
1748126655056,-18750000,234608,6469916,6103353,0,0,0,0,0,0
1748126655156,-18750000,91646,6396603,6176665,0,0,0,0,0,0
1748126655256,-18750000,135634,6451586,6121679,0,0,0,0,0,0
1748126655356,-18750000,120972,6469912,6066693,0,0,0,0,0,0
1748126655456,-18750000,-14658,6323287,6066693,0,0,0,0,0,0
1748126655556,-18750000,-36653,6249974,6103349,0,0,0,0,0,0
1748126655656,-18750000,3669,6286630,6011711,0,0,0,0,0,0
1748126655756,-18750000,80649,6249974,6066697,0,0,0,0,0,0
1748126655856,-18750000,36660,6231648,6121683,0,0,0,0,0,0
1748126655956,-18750000,7335,6304961,6158339,0,0,0,0,0,0
1748126656056,-18750000,-32987,6378273,6176669,0,0,0,0,0,0
1748126656156,-18750000,54990,6488242,6249982,0,0,0,0,0,0
1748126656256,-18750000,98978,6488242,6249982,0,0,0,0,0,0
1748126656356,-18750000,87981,6451586,6268312,0,0,0,0,0,0
1748126656456,-18750000,120972,6543228,6249986,0,0,0,0,0,0
1748126656556,-18750000,230943,6488242,6231656,0,0,0,0,0,0
1748126656656,-18750000,197952,6451586,6286638,0,0,0,0,0,0
1748126656756,-18750000,216281,6488242,6194996,0,0,0,0,0,0
1748126656856,-18750000,98979,6451585,6194996,0,0,0,0,0,0
1748126656956,-18750000,102645,6488242,6194996,0,0,0,0,0,0
1748126657056,-18750000,36662,6433259,6213322,0,0,0,0,0,0
1748126657156,-18750000,-47648,6433259,6194996,0,0,0,0,0,0
1748126657256,-18750000,-102634,6341620,6249982,0,0,0,0,0,0
1748126657356,-18750000,-36651,6323294,6231652,0,0,0,0,0,0
1748126657456,-18750000,-7326,6396607,6231652,0,0,0,0,0,0
1748126657556,-18750000,-135626,6469923,6249982,0,0,0,0,0,0
1748126657656,-18750000,-62312,6561565,6158339,0,0,0,0,0,0
1748126657756,-18750000,-124629,6469927,6176669,0,0,0,0,0,0
1748126657856,-18750000,-25656,6469927,6176669,0,0,0,0,0,0
1748126657956,-18750000,-43984,6451601,6231656,0,0,0,0,0,0
1748126658056,-18750000,3669,6488257,6194999,0,0,0,0,0,0
1748126658156,-18750000,69652,6451601,6158343,0,0,0,0,0,0
1748126658256,-18750000,106309,6561569,6121687,0,0,0,0,0,0
1748126658356,-18750000,87980,6634882,6140017,0,0,0,0,0,0
1748126658456,-18750000,102644,6616552,6121687,0,0,0,0,0,0
1748126658556,-18750000,98978,6708191,6140013,0,0,0,0,0,0
1748126658656,-18750000,73319,6561562,6268312,0,0,0,0,0,0
1748126658756,-18750000,73319,6598218,6304968,0,0,0,0,0,0
1748126658856,-18750000,80650,6708187,6304968,0,0,0,0,0,0
1748126658956,-18750000,91646,6634874,6231656,0,0,0,0,0,0
1748126659056,-18750000,106309,6689860,6304968,0,0,0,0,0,0
1748126659156,-18750000,117305,6653204,6323294,0,0,0,0,0,0
1748126659256,-18750000,109974,6671534,6359951,0,0,0,0,0,0
1748126659356,-18750000,109974,6561565,6323291,0,0,0,0,0,0
1748126659456,-18750000,95311,6451597,6304961,0,0,0,0,0,0
1748126659556,-18750000,109973,6433271,6249978,0,0,0,0,0,0
1748126659656,-18750000,109973,6561569,6213322,0,0,0,0,0,0
1748126659756,-18750000,120971,6616552,6176666,0,0,0,0,0,0
1748126659856,-18750000,117306,6561566,6158339,0,0,0,0,0,0
1748126659956,-18750000,113640,6598222,6194996,0,0,0,0,0,0
1748126660056,-18750000,95312,6524906,6158339,0,0,0,0,0,0
1748126660156,-18750000,98978,6561562,6085027,0,0,0,0,0,0
1748126660256,-18750000,80649,6469919,6121683,0,0,0,0,0,0
1748126660356,-18750000,95312,6524902,6176669,0,0,0,0,0,0
1748126660456,-18750000,95312,6598214,6213329,0,0,0,0,0,0
1748126660556,-18750000,76983,6579884,6231656,0,0,0,0,0,0
1748126660656,-18750000,76983,6561558,6158343,0,0,0,0,0,0
1748126660756,-18750000,98977,6598218,6176669,0,0,0,0,0,0
1748126660856,-18750000,139299,6634878,6194996,0,0,0,0,0,0
1748126660956,-18750000,80649,6726521,6176666,0,0,0,0,0,0
1748126661056,-18750000,73317,6763177,6176666,0,0,0,0,0,0
1748126661156,-18750000,80649,6689864,6231652,0,0,0,0,0,0
1748126661256,-18750000,51323,6781507,6194995,0,0,0,0,0,0
1748126661356,-18750000,-7327,6818163,6194995,0,0,0,0,0,0
1748126661456,-18750000,25664,6873149,6268308,0,0,0,0,0,0
1748126661556,-18750000,29330,6836493,6213322,0,0,0,0,0,0
1748126661656,-18750000,87981,6891475,6249978,0,0,0,0,0,0
1748126661756,-18750000,146632,6744847,6231652,0,0,0,0,0,0
1748126661856,-18750000,128304,6653204,6213326,0,0,0,0,0,0
1748126661956,-18750000,43992,6543232,6249982,0,0,0,0,0,0
1748126662056,-18750000,91646,6433263,6194999,0,0,0,0,0,0
1748126662156,-18750000,146632,6378277,6213326,0,0,0,0,0,0
1748126662256,-18750000,142966,6249978,6158339,0,0,0,0,0,0
1748126662356,-18750000,252936,6194995,6176669,0,0,0,0,0,0
1748126662456,-18750000,274930,6194995,6085027,0,0,0,0,0,0
1748126662556,-18750000,230942,6213325,6194999,0,0,0,0,0,0
1748126662656,-18750000,157628,6103357,6158343,0,0,0,0,0,0
1748126662756,-18750000,54989,6194999,6140013,0,0,0,0,0,0
1748126662856,-18750000,73317,6231656,6158339,0,0,0,0,0,0
1748126662956,-18750000,289593,6286642,6194996,0,0,0,0,0,0
1748126663056,-18750000,194286,6341628,6213322,0,0,0,0,0,0
1748126663156,-18750000,194286,6451601,6176666,0,0,0,0,0,0
1748126663256,-18750000,271266,6488257,6176666,0,0,0,0,0,0
1748126663356,-18750000,190620,6396614,6121679,0,0,0,0,0,0
1748126663456,-18750000,194286,6396614,6176666,0,0,0,0,0,0
1748126663556,-18750000,249271,6414941,6140009,0,0,0,0,0,0
1748126663656,-18750000,223611,6469927,6140009,0,0,0,0,0,0
1748126663756,-18750000,267599,6433270,6176665,0,0,0,0,0,0
1748126663856,-18750000,315254,6451597,6213322,0,0,0,0,0,0
1748126663956,-18750000,333582,6488253,6121683,0,0,0,0,0,0
1748126664056,-18750000,421559,6524909,6140013,0,0,0,0,0,0
1748126664156,-18750000,421559,6488253,6121687,0,0,0,0,0,0
1748126664256,-18750000,505869,6488253,6103357,0,0,0,0,0,0
1748126664356,-18750000,480209,6469923,6176669,0,0,0,0,0,0
1748126664456,-18750000,465546,6341624,6140013,0,0,0,0,0,0
1748126664556,-18750000,593846,6378280,6085027,0,0,0,0,0,0
1748126664656,-18750000,601177,6414937,6140013,0,0,0,0,0,0
1748126664756,-18750000,502203,6451593,6158343,0,0,0,0,0,0
1748126664856,-18750000,414227,6414937,6103361,0,0,0,0,0,0
1748126664956,-18750000,322584,6341624,6140017,0,0,0,0,0,0
1748126665056,-18750000,285927,6396611,6103361,0,0,0,0,0,0
1748126665156,-18750000,223610,6414937,6140017,0,0,0,0,0,0
1748126665256,-18750000,117305,6433263,6231659,0,0,0,0,0,0
1748126665356,-18750000,201617,6469919,6158347,0,0,0,0,0,0
