1748127015907,-18750000,3,6946458,6818155,0,0,0,0,0,0
1748127016007,-18750000,-21990,6854816,6891468,0,0,0,0,0,0
1748127016107,-18750000,102643,6818159,6928128,0,0,0,0,0,0
1748127016207,-18750000,51323,6799833,6873142,0,0,0,0,0,0
1748127016307,-18750000,-62313,6873149,6909802,0,0,0,0,0,0
1748127016407,-18750000,-18324,6799833,6909802,0,0,0,0,0,0
1748127016507,-18750000,3669,6946462,6964788,0,0,0,0,0,0
1748127016607,-18750000,113639,6873149,7038100,0,0,0,0,0,0
1748127016707,-18750000,164959,6854823,7019770,0,0,0,0,0,0
1748127016807,-18750000,146631,6928135,7001444,0,0,0,0,0,0
1748127016907,-18750000,131968,7038108,6964788,0,0,0,0,0,0
1748127017007,-18750000,84314,7111420,6909802,0,0,0,0,0,0
1748127017107,-18750000,14666,7239719,6873142,0,0,0,0,0,0
1748127017207,-18750000,43991,7221389,6854816,0,0,0,0,0,0
1748127017307,-18750000,150296,7184729,6799829,0,0,0,0,0,0
1748127017407,-18750000,109973,7129747,6873146,0,0,0,0,0,0
1748127017507,-18750000,102641,7074760,6836489,0,0,0,0,0,0
1748127017607,-18750000,76982,7074760,6836489,0,0,0,0,0,0
1748127017707,-18750000,80648,7074760,6854819,0,0,0,0,0,0
1748127017807,-18750000,69650,7093090,6818163,0,0,0,0,0,0
1748127017907,-18750000,76982,7148073,6854819,0,0,0,0,0,0
1748127018007,-18750000,76982,7166403,6891476,0,0,0,0,0,0
1748127018107,-18750000,95311,7111420,6891476,0,0,0,0,0,0
1748127018207,-18750000,120971,7129750,6909802,0,0,0,0,0,0
1748127018307,-18750000,135634,7166410,6983114,0,0,0,0,0,0
1748127018407,-18750000,153962,7258049,6873142,0,0,0,0,0,0
1748127018507,-18750000,168625,7184737,6909798,0,0,0,0,0,0
1748127018607,-18750000,238273,7203063,6854812,0,0,0,0,0,0
1748127018707,-18750000,238273,7166403,6891468,0,0,0,0,0,0
1748127018807,-18750000,285926,7093087,6946450,0,0,0,0,0,0
1748127018907,-18750000,161293,6983118,6946450,0,0,0,0,0,0
1748127019007,-18750000,76982,7056430,6983110,0,0,0,0,0,0
1748127019107,-18750000,-29322,7093087,6946454,0,0,0,0,0,0
1748127019207,-18750000,21997,7093087,6946454,0,0,0,0,0,0
1748127019307,-18750000,-3662,7093087,6946454,0,0,0,0,0,0
1748127019407,-18750000,18332,7111417,6946454,0,0,0,0,0,0
1748127019507,-18750000,117305,7166403,6946454,0,0,0,0,0,0
1748127019607,-18750000,18332,7203063,7056427,0,0,0,0,0,0
1748127019707,-18750000,84314,7111424,7019771,0,0,0,0,0,0
1748127019807,-18750000,21998,7239723,7001444,0,0,0,0,0,0
1748127019907,-18750000,164959,7331365,6964788,0,0,0,0,0,0
1748127020007,-18750000,274929,7148080,6928128,0,0,0,0,0,0
1748127020107,-18750000,370237,7129750,7001444,0,0,0,0,0,0
1748127020207,-18750000,293258,7111420,7019774,0,0,0,0,0,0
1748127020307,-18750000,399563,7056434,6909806,0,0,0,0,0,0
1748127020407,-18750000,333580,7056434,6891479,0,0,0,0,0,0
1748127020507,-18750000,208946,7056434,6854823,0,0,0,0,0,0
1748127020607,-18750000,274928,6909806,6763181,0,0,0,0,0,0
1748127020707,-18750000,263932,7074761,6781507,0,0,0,0,0,0
1748127020807,-18750000,410560,6964792,6781507,0,0,0,0,0,0
1748127020907,-18750000,417892,6964792,6763177,0,0,0,0,0,0
1748127021007,-18750000,285927,7056434,6781507,0,0,0,0,0,0
1748127021107,-18750000,296924,6983122,6763177,0,0,0,0,0,0
1748127021207,-18750000,230942,6946466,6799833,0,0,0,0,0,0
1748127021307,-18750000,168626,7038108,6818159,0,0,0,0,0,0
1748127021407,-18750000,197951,7074764,6873142,0,0,0,0,0,0
1748127021507,-18750000,234608,7093091,6891468,0,0,0,0,0,0
1748127021607,-18750000,205283,7294702,6873138,0,0,0,0,0,0
1748127021707,-18750000,164960,7276372,6854812,0,0,0,0,0,0
1748127021807,-18750000,21998,7239716,6891468,0,0,0,0,0,0
1748127021907,-18750000,-3660,7184729,6946454,0,0,0,0,0,0
1748127022007,-18750000,73319,7258042,6964784,0,0,0,0,0,0
1748127022107,-18750000,47659,7294698,6909798,0,0,0,0,0,0
1748127022207,-18750000,120972,7368011,6854812,0,0,0,0,0,0
1748127022307,-18750000,106309,7331354,6836485,0,0,0,0,0,0
1748127022407,-18750000,76983,7313028,6836485,0,0,0,0,0,0
1748127022507,-18750000,51323,7294702,6836485,0,0,0,0,0,0
1748127022607,-18750000,47657,7221389,6909802,0,0,0,0,0,0
1748127022707,-18750000,43992,7111420,6928128,0,0,0,0,0,0
1748127022807,-18750000,54989,7184733,6891472,0,0,0,0,0,0
1748127022907,-18750000,47657,7258045,6854815,0,0,0,0,0,0
1748127023007,-18750000,76982,7239719,6818155,0,0,0,0,0,0
1748127023107,-18750000,80648,7166407,6836485,0,0,0,0,0,0
1748127023207,-18750000,91646,7074764,6818159,0,0,0,0,0,0
1748127023307,-18750000,73317,7019778,6836486,0,0,0,0,0,0
1748127023407,-18750000,84314,7019778,6854816,0,0,0,0,0,0
1748127023507,-18750000,120971,6946462,6854816,0,0,0,0,0,0
1748127023607,-18750000,150297,7001448,6799829,0,0,0,0,0,0
1748127023707,-18750000,91646,7148073,6781503,0,0,0,0,0,0
1748127023807,-18750000,-18324,7056431,6836489,0,0,0,0,0,0
1748127023907,-18750000,-10992,6946462,6836489,0,0,0,0,0,0
1748127024007,-18750000,-76974,6873146,6854819,0,0,0,0,0,0
1748127024107,-18750000,-201608,6946458,6891476,0,0,0,0,0,0
1748127024207,-18750000,-150288,6946458,6946462,0,0,0,0,0,0
1748127024307,-18750000,-102634,6983114,6964792,0,0,0,0,0,0
1748127024407,-18750000,-76974,6928128,6983122,0,0,0,0,0,0
1748127024507,-18750000,-76974,6909802,7001452,0,0,0,0,0,0
1748127024607,-18750000,-172283,6946458,7056438,0,0,0,0,0,0
1748127024707,-18750000,3669,6891475,7056438,0,0,0,0,0,0
1748127024807,-18750000,65986,7019774,7074764,0,0,0,0,0,0
1748127024907,-18750000,139299,7074760,7111420,0,0,0,0,0,0
1748127025007,-18750000,205281,7129747,7074764,0,0,0,0,0,0
1748127025107,-18750000,278594,7184733,7038108,0,0,0,0,0,0
1748127025207,-18750000,197949,7203063,7019778,0,0,0,0,0,0
1748127025307,-18750000,172290,7221393,7093091,0,0,0,0,0,0
1748127025407,-18750000,216278,7294706,7056431,0,0,0,0,0,0
1748127025507,-18750000,311586,7441331,7019774,0,0,0,0,0,0
1748127025607,-18750000,315252,7331358,7001444,0,0,0,0,0,0
1748127025707,-18750000,271263,7294698,7038101,0,0,0,0,0,0
1748127025807,-18750000,274929,7258042,7001444,0,0,0,0,0,0
1748127025907,-18750000,150296,7258042,7001444,0,0,0,0,0,0
1748127026007,-18750000,161293,7239715,7019770,0,0,0,0,0,0
1748127026107,-18750000,168625,7239715,7038097,0,0,0,0,0,0
1748127026207,-18750000,238274,7276372,6983110,0,0,0,0,0,0
1748127026307,-18750000,219945,7166399,6964784,0,0,0,0,0,0
1748127026407,-18750000,172291,7129743,7001444,0,0,0,0,0,0
1748127026507,-18750000,51324,6983118,7001444,0,0,0,0,0,0
1748127026607,-18750000,113640,7093090,7038100,0,0,0,0,0,0
1748127026707,-18750000,21999,7129750,7056430,0,0,0,0,0,0
1748127026807,-18750000,54990,7111420,7056430,0,0,0,0,0,0
1748127026907,-18750000,113641,7111420,7019774,0,0,0,0,0,0
1748127027007,-18750000,106310,7148077,7038104,0,0,0,0,0,0
1748127027107,-18750000,150298,7093090,7074764,0,0,0,0,0,0
1748127027207,-18750000,113641,7038104,7148080,0,0,0,0,0,0
1748127027307,-18750000,124638,7166403,7184737,0,0,0,0,0,0
1748127027407,-18750000,120973,7056434,7129751,0,0,0,0,0,0
1748127027507,-18750000,124638,7129747,7093094,0,0,0,0,0,0
1748127027607,-18750000,135635,7074761,7019782,0,0,0,0,0,0
1748127027707,-18750000,153964,7019774,6983122,0,0,0,0,0,0
1748127027807,-18750000,194286,7111417,6946466,0,0,0,0,0,0
1748127027907,-18750000,186955,7129743,6983122,0,0,0,0,0,0
1748127028007,-18750000,183289,7038101,6928136,0,0,0,0,0,0
1748127028107,-18750000,186954,7074757,6836493,0,0,0,0,0,0
1748127028207,-18750000,172291,7184729,6799833,0,0,0,0,0,0
1748127028307,-18750000,175956,7203059,6689861,0,0,0,0,0,0
1748127028407,-18750000,223610,7331358,6689861,0,0,0,0,0,0
1748127028507,-18750000,256601,7331358,6781503,0,0,0,0,0,0
1748127028607,-18750000,245603,7349688,6799829,0,0,0,0,0,0
1748127028707,-18750000,219943,7423001,6744847,0,0,0,0,0,0
1748127028807,-18750000,263931,7331358,6744847,0,0,0,0,0,0
1748127028907,-18750000,256599,7349688,6781503,0,0,0,0,0,0
1748127029007,-18750000,296922,7441331,6818159,0,0,0,0,0,0
1748127029107,-18750000,256600,7423004,6873142,0,0,0,0,0,0
1748127029207,-18750000,197949,7386348,6854816,0,0,0,0,0,0
1748127029307,-18750000,76982,7423004,6873146,0,0,0,0,0,0
1748127029407,-18750000,54988,7404674,6909802,0,0,0,0,0,0
1748127029507,-18750000,73317,7477987,6854816,0,0,0,0,0,0
1748127029607,-18750000,142965,7477987,6891476,0,0,0,0,0,0
1748127029707,-18750000,216279,7404674,6928132,0,0,0,0,0,0
1748127029807,-18750000,164959,7386348,6928132,0,0,0,0,0,0
1748127029907,-18750000,205282,7331362,6873146,0,0,0,0,0,0
1748127030007,-18750000,164959,7239719,6818163,0,0,0,0,0,0
1748127030107,-18750000,205281,7276376,6854823,0,0,0,0,0,0
1748127030207,-18750000,234607,7203059,6873149,0,0,0,0,0,0
1748127030307,-18750000,403229,7111417,6891475,0,0,0,0,0,0
1748127030407,-18750000,487539,7148073,6891475,0,0,0,0,0,0
1748127030507,-18750000,381234,7056431,6873145,0,0,0,0,0,0
1748127030607,-18750000,219944,7074757,6836485,0,0,0,0,0,0
1748127030707,-18750000,164958,7184726,6873142,0,0,0,0,0,0
1748127030807,-18750000,216278,7276368,6909798,0,0,0,0,0,0
1748127030907,-18750000,117304,7368011,6983114,0,0,0,0,0,0
1748127031007,-18750000,139299,7386337,7019770,0,0,0,0,0,0
1748127031107,-18750000,142965,7368007,6983110,0,0,0,0,0,0
1748127031207,-18750000,186953,7496305,6983110,0,0,0,0,0,0
1748127031307,-18750000,120970,7459649,6983110,0,0,0,0,0,0
1748127031407,-18750000,7334,7404663,6964780,0,0,0,0,0,0
1748127031507,-18750000,58654,7386337,6964780,0,0,0,0,0,0
1748127031607,-18750000,150296,7239712,6909798,0,0,0,0,0,0
1748127031707,-18750000,161294,7239712,6891468,0,0,0,0,0,0
1748127031807,-18750000,98978,7221382,6836482,0,0,0,0,0,0
1748127031907,-18750000,164960,7221382,6818152,0,0,0,0,0,0
1748127032007,-18750000,124637,7239712,6818152,0,0,0,0,0,0
1748127032107,-18750000,109974,7294698,6873138,0,0,0,0,0,0
1748127032207,-18750000,113639,7129743,6891468,0,0,0,0,0,0
1748127032307,-18750000,117305,7203055,6873142,0,0,0,0,0,0
1748127032407,-18750000,120971,7239715,6854816,0,0,0,0,0,0
1748127032507,-18750000,128303,7294702,6891472,0,0,0,0,0,0
1748127032607,-18750000,135634,7368014,6946454,0,0,0,0,0,0
1748127032707,-18750000,124637,7331358,6909798,0,0,0,0,0,0
1748127032807,-18750000,128302,7368014,6946454,0,0,0,0,0,0
1748127032907,-18750000,131967,7221385,6909798,0,0,0,0,0,0
1748127033007,-18750000,142964,7294698,6946454,0,0,0,0,0,0
1748127033107,-18750000,146630,7166399,6909798,0,0,0,0,0,0
1748127033207,-18750000,128302,7203056,6946454,0,0,0,0,0,0
1748127033307,-18750000,76982,7184729,6983110,0,0,0,0,0,0
1748127033407,-18750000,142964,7258042,7038097,0,0,0,0,0,0
1748127033507,-18750000,65984,7313024,7001440,0,0,0,0,0,0
1748127033607,-18750000,36659,7349681,7056427,0,0,0,0,0,0
1748127033707,-18750000,65984,7276368,7056427,0,0,0,0,0,0
1748127033807,-18750000,25662,7258042,7074757,0,0,0,0,0,0
1748127033907,-18750000,36659,7368014,7093087,0,0,0,0,0,0
1748127034007,-18750000,3669,7423001,7074757,0,0,0,0,0,0
1748127034107,-18750000,-21990,7423001,7074757,0,0,0,0,0,0
1748127034207,-18750000,113640,7514643,7038100,0,0,0,0,0,0
1748127034307,-18750000,102642,7423001,6983114,0,0,0,0,0,0
1748127034407,-18750000,98977,7349688,6909798,0,0,0,0,0,0
1748127034507,-18750000,249270,7276376,6964784,0,0,0,0,0,0
1748127034607,-18750000,219945,7258049,6928128,0,0,0,0,0,0
1748127034707,-18750000,260268,7239719,6946458,0,0,0,0,0,0
1748127034807,-18750000,249270,7184733,6909802,0,0,0,0,0,0
1748127034907,-18750000,205282,7166403,6891472,0,0,0,0,0,0
1748127035007,-18750000,278596,7056434,6928132,0,0,0,0,0,0
1748127035107,-18750000,355575,7093090,6928132,0,0,0,0,0,0
1748127035207,-18750000,274930,7074764,6854819,0,0,0,0,0,0
1748127035307,-18750000,234608,7203063,6891475,0,0,0,0,0,0
1748127035407,-18750000,76983,7166403,6928132,0,0,0,0,0,0
1748127035507,-18750000,-65978,7203059,6928132,0,0,0,0,0,0
1748127035607,-18750000,32995,7184729,6891475,0,0,0,0,0,0
1748127035707,-18750000,51324,7294702,6983118,0,0,0,0,0,0
1748127035807,-18750000,153963,7294702,7001444,0,0,0,0,0,0
1748127035907,-18750000,212613,7184733,6946458,0,0,0,0,0,0
1748127036007,-18750000,161293,7203059,6909798,0,0,0,0,0,0
1748127036107,-18750000,109974,7203059,6854812,0,0,0,0,0,0
1748127036207,-18750000,65985,7184729,6909794,0,0,0,0,0,0
1748127036307,-18750000,157627,7148073,6836482,0,0,0,0,0,0
1748127036407,-18750000,260267,7038104,6799826,0,0,0,0,0,0
1748127036507,-18750000,315251,7056434,6763169,0,0,0,0,0,0
1748127036607,-18750000,274928,6946466,6781496,0,0,0,0,0,0
1748127036707,-18750000,175955,6836493,6726509,0,0,0,0,0,0
1748127036807,-18750000,102642,6799837,6708183,0,0,0,0,0,0
1748127036907,-18750000,62320,6946462,6781499,0,0,0,0,0,0
1748127037007,-18750000,62320,6946462,6763173,0,0,0,0,0,0
1748127037107,-18750000,65986,6891476,6744847,0,0,0,0,0,0
1748127037207,-18750000,54989,6909806,6726521,0,0,0,0,0,0
1748127037307,-18750000,47657,6928132,6763177,0,0,0,0,0,0
1748127037407,-18750000,32995,7038101,6781507,0,0,0,0,0,0
1748127037507,-18750000,47658,6928128,6763177,0,0,0,0,0,0
1748127037607,-18750000,58655,7093083,6744851,0,0,0,0,0,0
1748127037707,-18750000,80649,7111413,6671538,0,0,0,0,0,0
1748127037807,-18750000,98978,7111413,6653208,0,0,0,0,0,0
1748127037907,-18750000,106309,6946458,6616548,0,0,0,0,0,0
1748127038007,-18750000,113641,6928132,6598218,0,0,0,0,0,0
1748127038107,-18750000,131969,7001448,6598218,0,0,0,0,0,0
1748127038207,-18750000,197951,6983118,6561562,0,0,0,0,0,0
1748127038307,-18750000,212614,6873149,6561562,0,0,0,0,0,0
1748127038407,-18750000,175957,6891479,6598218,0,0,0,0,0,0
1748127038507,-18750000,183288,7038108,6543236,0,0,0,0,0,0
1748127038607,-18750000,197951,7019778,6524906,0,0,0,0,0,0
1748127038707,-18750000,241939,7111420,6579888,0,0,0,0,0,0
1748127038807,-18750000,234607,7074764,6598218,0,0,0,0,0,0
1748127038907,-18750000,333581,7184737,6634878,0,0,0,0,0,0
1748127039007,-18750000,282260,7129750,6671534,0,0,0,0,0,0
1748127039107,-18750000,205281,7111420,6763177,0,0,0,0,0,0
1748127039207,-18750000,109974,7148077,6781503,0,0,0,0,0,0
1748127039307,-18750000,164959,7221389,6818159,0,0,0,0,0,0
1748127039407,-18750000,73317,7184733,6763173,0,0,0,0,0,0
1748127039507,-18750000,14666,7056434,6854812,0,0,0,0,0,0
1748127039607,-18750000,21997,7038108,6909798,0,0,0,0,0,0
1748127039707,-18750000,-113633,6891479,6909798,0,0,0,0,0,0
1748127039807,-18750000,-139292,6909806,6891468,0,0,0,0,0,0
1748127039907,-18750000,-201609,6873146,6854808,0,0,0,0,0,0
1748127040007,-18750000,-131961,6818159,6836482,0,0,0,0,0,0
1748127040107,-18750000,-120964,6799829,6763166,0,0,0,0,0,0
1748127040207,-18750000,-14659,6818159,6799822,0,0,0,0,0,0
1748127040307,-18750000,-194278,6818159,6763166,0,0,0,0,0,0
1748127040407,-18750000,-109967,6836485,6763166,0,0,0,0,0,0
1748127040507,-18750000,-36653,6946454,6744839,0,0,0,0,0,0
1748127040607,-18750000,51322,6946454,6726509,0,0,0,0,0,0
1748127040707,-18750000,201615,6964784,6726509,0,0,0,0,0,0
1748127040807,-18750000,238272,7038100,6726509,0,0,0,0,0,0
1748127040907,-18750000,186953,7093087,6689853,0,0,0,0,0,0
1748127041007,-18750000,172290,7166399,6671523,0,0,0,0,0,0
1748127041107,-18750000,223610,7111417,6744839,0,0,0,0,0,0
1748127041207,-18750000,168624,7111417,6744839,0,0,0,0,0,0
1748127041307,-18750000,304255,7056430,6744839,0,0,0,0,0,0
1748127041407,-18750000,344577,7001448,6763169,0,0,0,0,0,0
1748127041507,-18750000,315252,7001448,6763169,0,0,0,0,0,0
1748127041607,-18750000,194285,6983118,6726513,0,0,0,0,0,0
1748127041707,-18750000,120971,7001444,6799829,0,0,0,0,0,0
1748127041807,-18750000,131969,7019771,6799829,0,0,0,0,0,0
1748127041907,-18750000,131969,7019771,6799829,0,0,0,0,0,0
1748127042007,-18750000,135635,7129743,6799829,0,0,0,0,0,0
1748127042107,-18750000,124637,7129743,6708187,0,0,0,0,0,0
1748127042207,-18750000,117306,7093087,6744847,0,0,0,0,0,0
1748127042307,-18750000,128303,7148073,6799833,0,0,0,0,0,0
1748127042407,-18750000,117306,7276372,6854819,0,0,0,0,0,0
1748127042507,-18750000,120971,7148073,6909806,0,0,0,0,0,0
1748127042607,-18750000,124637,7166403,6909806,0,0,0,0,0,0
1748127042707,-18750000,117306,7258046,6891476,0,0,0,0,0,0
1748127042807,-18750000,98978,7221389,6891476,0,0,0,0,0,0
1748127042907,-18750000,117306,7221389,6928132,0,0,0,0,0,0
1748127043007,-18750000,117306,7074761,6964788,0,0,0,0,0,0
1748127043107,-18750000,190620,7239716,7038100,0,0,0,0,0,0
1748127043207,-18750000,234608,7239716,6964784,0,0,0,0,0,0
1748127043307,-18750000,190620,7239716,6928128,0,0,0,0,0,0
1748127043407,-18750000,252937,7129743,6909798,0,0,0,0,0,0
1748127043507,-18750000,260268,7239716,6891468,0,0,0,0,0,0
1748127043607,-18750000,201617,7221386,6909798,0,0,0,0,0,0
1748127043707,-18750000,241939,7148073,6799829,0,0,0,0,0,0
1748127043807,-18750000,373904,7093087,6818159,0,0,0,0,0,0
1748127043907,-18750000,439886,6964788,6744847,0,0,0,0,0,0
1748127044007,-18750000,326250,7019774,6744847,0,0,0,0,0,0
1748127044107,-18750000,311587,6891476,6708191,0,0,0,0,0,0
1748127044207,-18750000,322584,6928132,6763177,0,0,0,0,0,0
1748127044307,-18750000,223610,6854819,6744847,0,0,0,0,0,0
1748127044407,-18750000,234607,6928136,6708191,0,0,0,0,0,0
1748127044507,-18750000,278595,6909806,6689861,0,0,0,0,0,0
1748127044607,-18750000,329915,6946462,6744847,0,0,0,0,0,0
1748127044707,-18750000,366572,7001448,6763173,0,0,0,0,0,0
1748127044807,-18750000,168625,7129747,6744843,0,0,0,0,0,0
1748127044907,-18750000,91646,7313032,6799829,0,0,0,0,0,0
1748127045007,-18750000,186953,7386344,6781503,0,0,0,0,0,0
1748127045107,-18750000,238273,7368014,6799829,0,0,0,0,0,0
1748127045207,-18750000,164960,7349684,6799829,0,0,0,0,0,0
1748127045307,-18750000,348244,7477983,6781503,0,0,0,0,0,0
1748127045407,-18750000,355575,7459653,6799829,0,0,0,0,0,0
1748127045507,-18750000,333581,7459653,6744847,0,0,0,0,0,0
1748127045607,-18750000,344578,7441327,6689861,0,0,0,0,0,0
1748127045707,-18750000,249270,7368011,6671534,0,0,0,0,0,0
1748127045807,-18750000,351910,7258042,6671534,0,0,0,0,0,0
1748127045907,-18750000,362907,7166399,6671534,0,0,0,0,0,0
1748127046007,-18750000,388567,6983118,6671534,0,0,0,0,0,0
1748127046107,-18750000,300590,7129747,6598222,0,0,0,0,0,0
1748127046207,-18750000,304256,7148077,6579892,0,0,0,0,0,0
1748127046307,-18750000,263934,7093091,6598218,0,0,0,0,0,0
1748127046407,-18750000,205283,7148077,6616548,0,0,0,0,0,0
1748127046507,-18750000,172292,7203063,6616548,0,0,0,0,0,0
1748127046607,-18750000,153963,7203063,6579892,0,0,0,0,0,0
1748127046707,-18750000,190620,7221393,6671534,0,0,0,0,0,0
1748127046807,-18750000,142966,7184737,6708190,0,0,0,0,0,0
1748127046907,-18750000,153963,7166407,6726517,0,0,0,0,0,0
1748127047007,-18750000,135634,7239719,6763173,0,0,0,0,0,0
1748127047107,-18750000,124637,7148077,6818159,0,0,0,0,0,0
1748127047207,-18750000,120971,7111420,6818159,0,0,0,0,0,0
1748127047307,-18750000,106309,7184733,6799833,0,0,0,0,0,0
1748127047407,-18750000,98978,7148077,6763177,0,0,0,0,0,0
1748127047507,-18750000,98978,7093090,6799833,0,0,0,0,0,0
1748127047607,-18750000,102644,7111417,6854815,0,0,0,0,0,0
1748127047707,-18750000,98978,7111417,6854815,0,0,0,0,0,0
1748127047807,-18750000,109975,7148073,6799833,0,0,0,0,0,0
1748127047907,-18750000,106310,7184733,6744850,0,0,0,0,0,0
1748127048007,-18750000,175958,7111421,6708194,0,0,0,0,0,0
1748127048107,-18750000,175958,7148077,6689864,0,0,0,0,0,0
1748127048207,-18750000,201617,7129747,6689864,0,0,0,0,0,0
1748127048307,-18750000,91646,7111421,6689864,0,0,0,0,0,0
1748127048407,-18750000,36661,7148077,6671534,0,0,0,0,0,0
1748127048507,-18750000,84314,7166407,6689860,0,0,0,0,0,0
1748127048607,-18750000,-43984,6983122,6689860,0,0,0,0,0,0
1748127048707,-18750000,3669,6964792,6653200,0,0,0,0,0,0
1748127048807,-18750000,76983,7001448,6744843,0,0,0,0,0,0
1748127048907,-18750000,98977,6983118,6799825,0,0,0,0,0,0
1748127049007,-18750000,11000,7111417,6818152,0,0,0,0,0,0
1748127049107,-18750000,47657,7074761,6818152,0,0,0,0,0,0
1748127049207,-18750000,95311,7129747,6799825,0,0,0,0,0,0
1748127049307,-18750000,142965,7093091,6854808,0,0,0,0,0,0
1748127049407,-18750000,256601,7056434,6854808,0,0,0,0,0,0
1748127049507,-18750000,212613,7001448,6836482,0,0,0,0,0,0
1748127049607,-18750000,377570,7184733,6836482,0,0,0,0,0,0
1748127049707,-18750000,348244,7239719,6781499,0,0,0,0,0,0
1748127049807,-18750000,282261,7239719,6708183,0,0,0,0,0,0
1748127049907,-18750000,271264,7331362,6671527,0,0,0,0,0,0
1748127050007,-18750000,190619,7239719,6616544,0,0,0,0,0,0
1748127050107,-18750000,84314,7184733,6616544,0,0,0,0,0,0
1748127050207,-18750000,36660,7111417,6671531,0,0,0,0,0,0
1748127050307,-18750000,157628,7111417,6726517,0,0,0,0,0,0
1748127050407,-18750000,32994,7129743,6763173,0,0,0,0,0,0
1748127050507,-18750000,73317,7056430,6726517,0,0,0,0,0,0
1748127050607,-18750000,21998,7001444,6744847,0,0,0,0,0,0
1748127050707,-18750000,51323,7019774,6781503,0,0,0,0,0,0
1748127050807,-18750000,58655,6964788,6799833,0,0,0,0,0,0
1748127050907,-18750000,47658,6854815,6818163,0,0,0,0,0,0
1748127051007,-18750000,139301,6873142,6891476,0,0,0,0,0,0
1748127051107,-18750000,212615,6946458,7001448,0,0,0,0,0,0
1748127051207,-18750000,205283,6946458,6964788,0,0,0,0,0,0
1748127051307,-18750000,142967,6909798,6909802,0,0,0,0,0,0
1748127051407,-18750000,208949,6891472,6873146,0,0,0,0,0,0
1748127051507,-18750000,175958,6964784,7001444,0,0,0,0,0,0
1748127051607,-18750000,190620,7056427,6964788,0,0,0,0,0,0
1748127051707,-18750000,150297,7074753,7001444,0,0,0,0,0,0
1748127051807,-18750000,146632,7093083,7038101,0,0,0,0,0,0
1748127051907,-18750000,153963,7184725,7129743,0,0,0,0,0,0
1748127052007,-18750000,157628,7239712,7129743,0,0,0,0,0,0
1748127052107,-18750000,168625,7221382,7056427,0,0,0,0,0,0
1748127052207,-18750000,164959,7221382,7093087,0,0,0,0,0,0
1748127052307,-18750000,179621,7276368,7093087,0,0,0,0,0,0
1748127052407,-18750000,153961,7349680,7166403,0,0,0,0,0,0
1748127052507,-18750000,124636,7368010,7074760,0,0,0,0,0,0
1748127052607,-18750000,142964,7294698,7093087,0,0,0,0,0,0
1748127052707,-18750000,142964,7349684,7074757,0,0,0,0,0,0
1748127052807,-18750000,157627,7441327,7056427,0,0,0,0,0,0
1748127052907,-18750000,223609,7404670,6964784,0,0,0,0,0,0
1748127053007,-18750000,186953,7404670,6946454,0,0,0,0,0,0
1748127053107,-18750000,219944,7313028,6891472,0,0,0,0,0,0
1748127053207,-18750000,205282,7294702,6891472,0,0,0,0,0,0
1748127053307,-18750000,205282,7239715,6909802,0,0,0,0,0,0
1748127053407,-18750000,135634,7184729,6909802,0,0,0,0,0,0
1748127053507,-18750000,260267,7148069,6946458,0,0,0,0,0,0
1748127053607,-18750000,300590,7129739,7019774,0,0,0,0,0,0
1748127053707,-18750000,366572,7074753,7001448,0,0,0,0,0,0
1748127053807,-18750000,395898,7001437,7001448,0,0,0,0,0,0
1748127053907,-18750000,241940,6964780,7056434,0,0,0,0,0,0
1748127054007,-18750000,318919,6983110,7019778,0,0,0,0,0,0
1748127054107,-18750000,329915,7056423,7019778,0,0,0,0,0,0
1748127054207,-18750000,403229,7129735,6983118,0,0,0,0,0,0
1748127054307,-18750000,326250,7148065,6983118,0,0,0,0,0,0
1748127054407,-18750000,326250,7093079,6964788,0,0,0,0,0,0
1748127054507,-18750000,282261,7166395,6946458,0,0,0,0,0,0
1748127054607,-18750000,245604,7221382,6836485,0,0,0,0,0,0
1748127054707,-18750000,208947,7221382,6873142,0,0,0,0,0,0
1748127054807,-18750000,142964,7258042,6909802,0,0,0,0,0,0
1748127054907,-18750000,113638,7258042,6854815,0,0,0,0,0,0
1748127055007,-18750000,157626,7166399,6873145,0,0,0,0,0,0
1748127055107,-18750000,216278,7184729,7001444,0,0,0,0,0,0
1748127055207,-18750000,95310,7166403,7019774,0,0,0,0,0,0
1748127055307,-18750000,208947,7258045,6983118,0,0,0,0,0,0
1748127055407,-18750000,245604,7294705,6964788,0,0,0,0,0,0
1748127055507,-18750000,150296,7221389,6983118,0,0,0,0,0,0
1748127055607,-18750000,80648,7221389,7056434,0,0,0,0,0,0
1748127055707,-18750000,62319,7166403,7074764,0,0,0,0,0,0
1748127055807,-18750000,69651,7184729,7056434,0,0,0,0,0,0
1748127055907,-18750000,183287,7203059,7093090,0,0,0,0,0,0
1748127056007,-18750000,102642,7258042,7093090,0,0,0,0,0,0
1748127056107,-18750000,-14660,7258042,7093090,0,0,0,0,0,0
1748127056207,-18750000,43991,7239712,7074760,0,0,0,0,0,0
1748127056307,-18750000,-25656,7129739,7111417,0,0,0,0,0,0
1748127056407,-18750000,29328,7093079,7111417,0,0,0,0,0,0
1748127056507,-18750000,58654,7111409,7074760,0,0,0,0,0,0
1748127056607,-18750000,106308,7038097,6983118,0,0,0,0,0,0
1748127056707,-18750000,98977,7038097,6891475,0,0,0,0,0,0
1748127056807,-18750000,98977,7001440,6873145,0,0,0,0,0,0
