1748632401321,-18750000,-802789,-604856,183262,0,0,0,0,0,0,0
1748632401421,-18750000,-799123,-714828,109950,0,0,0,0,0,0,0
1748632401521,-18750000,-802789,-623186,109950,0,0,0,0,0,0,0
1748632401621,-18750000,-795457,-568199,36637,0,0,0,0,0,0,0
1748632401721,-18750000,-788126,-568199,-18348,0,0,0,0,0,0,0
1748632401821,-18750000,-777129,-549869,-36675,0,0,0,0,0,0,0
1748632401921,-18750000,-791791,-568196,36641,0,0,0,0,0,0,0
1748632402021,-18750000,-791791,-549866,36641,0,0,0,0,0,0,0
1748632402121,-18750000,-799122,-568196,36641,0,0,0,0,0,0,0
1748632402221,-18750000,-788125,-659838,73297,0,0,0,0,0,0,0
1748632402321,-18750000,-791791,-623182,128279,0,0,0,0,0,0,0
1748632402421,-18750000,-788125,-531539,164936,0,0,0,0,0,0,0
1748632402521,-18750000,-769796,-549869,146609,0,0,0,0,0,0,0
1748632402621,-18750000,-762465,-641512,146609,0,0,0,0,0,0,0
1748632402721,-18750000,-758799,-696498,128280,0,0,0,0,0,0,0
1748632402821,-18750000,-751468,-769814,146606,0,0,0,0,0,0,0
1748632402921,-18750000,-736805,-751488,73290,0,0,0,0,0,0,0
1748632403021,-18750000,-722143,-861457,54963,0,0,0,0,0,0,0
1748632403121,-18750000,-714812,-879787,-18,0,0,0,0,0,0,0
1748632403221,-18750000,-714812,-806474,-36674,0,0,0,0,0,0,0
1748632403321,-18750000,-714812,-769818,-128317,0,0,0,0,0,0,0
1748632403421,-18750000,-725809,-769818,-91661,0,0,0,0,0,0,0
1748632403521,-18750000,-729474,-751488,-73334,0,0,0,0,0,0,0
1748632403621,-18750000,-714812,-696506,-55008,0,0,0,0,0,0,0
1748632403721,-18750000,-722144,-659849,-18352,0,0,0,0,0,0,0
1748632403821,-18750000,-733141,-623193,-18352,0,0,0,0,0,0,0
1748632403921,-18750000,-747803,-659849,-22,0,0,0,0,0,0,0
1748632404021,-18750000,-762466,-549881,36633,0,0,0,0,0,0,0
1748632404121,-18750000,-751469,-494894,36633,0,0,0,0,0,0,0
1748632404221,-18750000,-733140,-494894,109946,0,0,0,0,0,0,0
1748632404321,-18750000,-733140,-549877,146606,0,0,0,0,0,0,0
1748632404421,-18750000,-714812,-568207,91623,0,0,0,0,0,0,0
1748632404521,-18750000,-733140,-549877,54967,0,0,0,0,0,0,0
1748632404621,-18750000,-769797,-586533,128283,0,0,0,0,0,0,0
1748632404721,-18750000,-747803,-568203,91627,0,0,0,0,0,0,0
1748632404821,-18750000,-747803,-531543,54971,0,0,0,0,0,0,0
1748632404921,-18750000,-718478,-568199,18315,0,0,0,0,0,0,0
1748632405021,-18750000,-714812,-604856,-18341,0,0,0,0,0,0,0
1748632405121,-18750000,-722144,-678168,54971,0,0,0,0,0,0,0
1748632405221,-18750000,-747803,-696498,18315,0,0,0,0,0,0,0
1748632405321,-18750000,-733141,-659842,18315,0,0,0,0,0,0,0
1748632405421,-18750000,-740472,-641512,18315,0,0,0,0,0,0,0
1748632405521,-18750000,-736807,-623185,18315,0,0,0,0,0,0,0
1748632405621,-18750000,-740472,-549869,18315,0,0,0,0,0,0,0
1748632405721,-18750000,-747803,-513213,54971,0,0,0,0,0,0,0
1748632405821,-18750000,-747803,-513213,36645,0,0,0,0,0,0,0
1748632405921,-18750000,-747803,-403244,54971,0,0,0,0,0,0,0
1748632406021,-18750000,-751469,-403244,54971,0,0,0,0,0,0,0
1748632406121,-18750000,-747803,-403244,-73327,0,0,0,0,0,0,0
1748632406221,-18750000,-736806,-366584,-91657,0,0,0,0,0,0,0
1748632406321,-18750000,-751469,-329928,-36674,0,0,0,76,0,0,0
1748632406421,-18750000,-751469,-421571,-36674,0,0,0,76,0,0,0
1748632406521,-18750000,-747803,-458227,-18,0,0,0,76,0,0,0
1748632406621,-18750000,-733140,-531543,-36678,0,0,0,76,0,0,0
1748632406721,-18750000,-744137,-549873,-55004,0,0,0,76,0,0,0
1748632406821,-18750000,-736805,-549873,-36678,0,0,0,76,0,0,0
1748632406921,-18750000,-744137,-549873,-55004,0,0,0,76,0,0,0
1748632407021,-18750000,-751469,-494887,-36678,0,0,0,76,0,0,0
1748632407121,-18750000,-751469,-549873,54963,0,0,0,76,0,0,0
1748632407221,-18750000,-766132,-568203,91620,0,0,0,76,0,0,0
1748632407321,-18750000,-762466,-623189,73293,0,0,0,0,0,0,0
1748632407421,-18750000,-777129,-623189,128276,0,0,0,0,0,0,0
1748632407521,-18750000,-784460,-623189,109949,0,0,0,0,0,0,0
1748632407621,-18750000,-784460,-586533,91623,0,0,0,0,0,0,0
1748632407721,-18750000,-769798,-604859,36637,0,0,0,0,0,0,0
1748632407821,-18750000,-755135,-623189,91623,0,0,0,0,0,0,0
1748632407921,-18750000,-777129,-678172,146606,0,0,0,0,0,0,0
1748632408021,-18750000,-769797,-696502,146606,0,0,0,0,0,0,0
1748632408121,-18750000,-769797,-641516,73289,0,0,0,0,0,0,0
1748632408221,-18750000,-780794,-623186,73289,0,0,0,0,0,0,0
1748632408321,-18750000,-769797,-586529,18303,0,0,0,0,0,0,0
1748632408421,-18750000,-751469,-476557,-36678,0,0,0,0,0,0,0
1748632408521,-18750000,-736806,-568199,-36678,0,0,0,0,0,0,0
1748632408621,-18750000,-740472,-513213,-91665,0,0,0,0,0,0,0
1748632408721,-18750000,-769797,-458227,-55008,0,0,0,0,0,0,0
1748632408821,-18750000,-777128,-458227,-55008,0,0,0,0,0,0,0
1748632408921,-18750000,-747803,-476557,-73335,0,0,0,0,0,0,0
1748632409021,-18750000,-751469,-494887,-128321,0,0,0,0,0,0,0
1748632409121,-18750000,-747803,-403245,-55005,0,0,0,0,0,0,0
1748632409221,-18750000,-744138,-458231,-109987,0,0,0,0,0,0,0
1748632409321,-18750000,-751469,-439901,-15,0,0,0,0,0,0,0
1748632409421,-18750000,-751469,-494887,-36675,0,0,0,0,0,0,0
1748632409521,-18750000,-755135,-384914,-73331,0,0,0,0,0,0,0
1748632409621,-18750000,-751469,-403241,-91661,0,0,0,0,0,0,0
1748632409721,-18750000,-736806,-458227,-109987,0,0,0,0,0,0,0
1748632409821,-18750000,-736806,-476557,-219960,0,0,0,0,0,0,0
1748632409921,-18750000,-762466,-568199,-256616,0,0,0,0,0,0,0
1748632410021,-18750000,-769797,-549869,-164973,0,0,0,0,0,0,0
1748632410121,-18750000,-780794,-623186,-201630,0,0,0,0,0,0,0
1748632410221,-18750000,-769797,-604859,-256616,0,0,0,0,0,0,0
1748632410321,-18750000,-777128,-678172,-293276,0,0,0,0,0,0,0
1748632410421,-18750000,-788126,-769814,-238289,0,0,0,0,0,0,0
1748632410521,-18750000,-780794,-898113,-183307,0,0,0,0,0,0,0
1748632410621,-18750000,-788126,-1044742,-146647,0,0,0,0,0,0,0
1748632410721,-18750000,-777128,-971429,-91664,0,0,0,0,0,0,0
1748632410821,-18750000,-788126,-934769,-36678,0,0,0,0,0,0,0
1748632410921,-18750000,-784460,-806471,-36678,0,0,0,0,0,0,0
1748632411021,-18750000,-788126,-788141,-36678,0,0,0,0,0,0,0
1748632411121,-18750000,-795457,-751481,36633,0,0,0,0,0,0,0
1748632411221,-18750000,-784459,-714821,128276,0,0,0,0,0,0,0
1748632411321,-18750000,-784459,-586522,91620,0,0,0,0,0,0,0
1748632411421,-18750000,-766131,-494879,73293,0,0,0,0,0,0,0
1748632411521,-18750000,-791791,-384911,18311,0,0,0,0,0,0,0
1748632411621,-18750000,-780794,-348254,73293,0,0,0,0,0,0,0
1748632411721,-18750000,-780794,-403241,18311,0,0,0,0,0,0,0
1748632411821,-18750000,-773462,-348258,54967,0,0,0,0,0,0,0
1748632411921,-18750000,-758800,-458227,128280,0,0,0,0,0,0,0
1748632412021,-18750000,-744137,-531543,73297,0,0,0,0,0,0,0
1748632412121,-18750000,-744137,-549873,-18345,0,0,0,0,0,0,0
1748632412221,-18750000,-769796,-604859,-55001,0,0,0,0,0,0,0
1748632412321,-18750000,-780794,-696502,-109987,0,0,0,0,0,0,0
1748632412421,-18750000,-788125,-751488,-18345,0,0,0,0,0,0,0
1748632412521,-18750000,-777128,-788144,-18345,0,0,0,0,0,0,0
1748632412621,-18750000,-784460,-678172,-55001,0,0,0,0,0,0,0
1748632412721,-18750000,-806455,-659842,-18,0,0,0,0,0,0,0
1748632412821,-18750000,-806455,-769811,-55001,0,0,0,0,0,0,0
