1748047276113,-18750000,3742669,5095293,4490448,0,0,0,0,0,0
1748047276213,-18750000,3742669,5095293,4490448,0,0,0,0,0,0
1748047276313,-18750000,3742669,5021981,4490448,0,0,0,0,0,0
1748047276413,-18750000,3742669,5021981,4490448,0,0,0,0,0,0
1748047276513,-18750000,3742669,5040311,4527104,0,0,0,0,0,0
1748047276613,-18750000,3742669,5040311,4527104,0,0,0,0,0,0
1748047276713,-18750000,3739004,4966994,4545431,0,0,0,0,0,0
1748047276813,-18750000,3739004,4966994,4545431,0,0,0,0,0,0
1748047276913,-18750000,3739004,4985324,4563761,0,0,0,0,0,0
1748047277013,-18750000,3739004,4985324,4563761,0,0,0,0,0,0
1748047277113,-18750000,3731672,4966994,4545431,0,0,0,0,0,0
1748047277213,-18750000,3731672,4966994,4545431,0,0,0,0,0,0
1748047277313,-18750000,3735338,4930334,4600413,0,0,0,0,0,0
1748047277413,-18750000,3735338,4930334,4600413,0,0,0,0,0,0
1748047277513,-18750000,3735338,4912004,4545427,0,0,0,0,0,0
1748047277613,-18750000,3735338,4912004,4545427,0,0,0,0,0,0
1748047277713,-18750000,3735338,4912004,4545427,0,0,0,0,0,0
1748047277813,-18750000,3735338,4966987,4527100,0,0,0,0,0,0
1748047277913,-18750000,3735338,4966987,4527100,0,0,0,0,0,0
1748047278013,-18750000,3728006,5003643,4545427,0,0,0,0,0,0
1748047278113,-18750000,3728006,5003643,4545427,0,0,0,0,0,0
1748047278213,-18750000,3724341,4857014,4563753,0,0,0,0,0,0
1748047278313,-18750000,3724341,4857014,4563753,0,0,0,0,0,0
1748047278413,-18750000,3724341,4930327,4545427,0,0,0,0,0,0
1748047278513,-18750000,3724341,4930327,4545427,0,0,0,0,0,0
1748047278613,-18750000,3724341,4930327,4545427,0,0,0,0,0,0
1748047278713,-18750000,3724341,4930327,4545427,0,0,0,0,0,0
1748047278813,-18750000,3728006,5021969,4545427,0,0,0,0,0,0
1748047278913,-18750000,3728006,5021969,4545427,0,0,0,0,0,0
1748047279013,-18750000,3720675,5003639,4508771,0,0,0,0,0,0
1748047279113,-18750000,3720675,5003639,4508771,0,0,0,0,0,0
1748047279213,-18750000,3720675,5003639,4508771,0,0,0,0,0,0
1748047279313,-18750000,3728006,5040299,4472114,0,0,0,0,0,0
1748047279413,-18750000,3728006,5040299,4472114,0,0,0,0,0,0
1748047279513,-18750000,3728006,4985317,4453788,0,0,0,0,0,0
1748047279613,-18750000,3728006,4985317,4453788,0,0,0,0,0,0
1748047279713,-18750000,3720675,5040303,4490444,0,0,0,0,0,0
1748047279813,-18750000,3720675,5040303,4490444,0,0,0,0,0,0
1748047279913,-18750000,3720675,5003647,4472114,0,0,0,0,0,0
1748047280013,-18750000,3720675,5003647,4472114,0,0,0,0,0,0
1748047280113,-18750000,3731672,4930334,4472114,0,0,0,0,0,0
1748047280213,-18750000,3731672,4930334,4472114,0,0,0,0,0,0
1748047280313,-18750000,3735337,4893678,4435458,0,0,0,0,0,0
1748047280413,-18750000,3735337,4893678,4435458,0,0,0,0,0,0
1748047280513,-18750000,3724340,4875352,4435458,0,0,0,0,0,0
1748047280613,-18750000,3724340,4875352,4435458,0,0,0,0,0,0
1748047280713,-18750000,3724340,4857022,4435458,0,0,0,0,0,0
1748047280813,-18750000,3724340,4857022,4435458,0,0,0,0,0,0
1748047280913,-18750000,3724340,4857022,4435458,0,0,0,0,0,0
1748047281013,-18750000,3724340,4802036,4417132,0,0,0,0,0,0
1748047281113,-18750000,3724340,4802036,4417132,0,0,0,0,0,0
1748047281213,-18750000,3731672,4728723,4417132,0,0,0,0,0,0
1748047281313,-18750000,3731672,4728723,4417132,0,0,0,0,0,0
1748047281413,-18750000,3731672,4673737,4490444,0,0,0,0,0,0
1748047281513,-18750000,3731672,4673737,4490444,0,0,0,0,0,0
1748047281613,-18750000,3728006,4728719,4453788,0,0,0,0,0,0
1748047281713,-18750000,3728006,4728719,4453788,0,0,0,0,0,0
1748047281813,-18750000,3724341,4600421,4453788,0,0,0,0,0,0
1748047281913,-18750000,3724341,4600421,4453788,0,0,0,0,0,0
1748047282013,-18750000,3724341,4545434,4472118,0,0,0,0,0,0
1748047282113,-18750000,3724341,4545434,4472118,0,0,0,0,0,0
1748047282213,-18750000,3724341,4582091,4472118,0,0,0,0,0,0
1748047282313,-18750000,3724341,4582091,4472118,0,0,0,0,0,0
1748047282413,-18750000,3724341,4582091,4472118,0,0,0,0,0,0
1748047282513,-18750000,3713345,4655403,4545434,0,0,0,0,0,0
1748047282613,-18750000,3713345,4655403,4545434,0,0,0,0,0,0
1748047282713,-18750000,3717010,4692059,4545434,0,0,0,0,0,0
1748047282813,-18750000,3717010,4692059,4545434,0,0,0,0,0,0
1748047282913,-18750000,3717010,4673729,4563764,0,0,0,0,0,0
1748047283013,-18750000,3717010,4673729,4563764,0,0,0,0,0,0
1748047283113,-18750000,3717010,4582091,4582091,0,0,0,0,0,0
1748047283213,-18750000,3717010,4582091,4582091,0,0,0,0,0,0
1748047283313,-18750000,3717010,4673733,4618747,0,0,0,0,0,0
1748047283413,-18750000,3717010,4673733,4618747,0,0,0,0,0,0
1748047283513,-18750000,3709679,4710389,4600421,0,0,0,0,0,0
1748047283613,-18750000,3709679,4710389,4600421,0,0,0,0,0,0
1748047283713,-18750000,3713344,4783706,4637077,0,0,0,0,0,0
1748047283813,-18750000,3713344,4783706,4637077,0,0,0,0,0,0
1748047283913,-18750000,3713344,4783706,4637077,0,0,0,0,0,0
1748047284013,-18750000,3724340,4966991,4637077,0,0,0,0,0,0
1748047284113,-18750000,3724340,4966991,4637077,0,0,0,0,0,0
1748047284213,-18750000,3709678,4948664,4655403,0,0,0,0,0,0
1748047284313,-18750000,3709678,4948664,4655403,0,0,0,0,0,0
1748047284413,-18750000,3709678,4838696,4618747,0,0,0,0,0,0
1748047284513,-18750000,3709678,4838696,4618747,0,0,0,0,0,0
1748047284613,-18750000,3717009,4838696,4582087,0,0,0,0,0,0
1748047284713,-18750000,3717009,4838696,4582087,0,0,0,0,0,0
1748047284813,-18750000,3717009,4838696,4618743,0,0,0,0,0,0
1748047284913,-18750000,3717009,4838696,4618743,0,0,0,0,0,0
1748047285013,-18750000,3717009,4747057,4563757,0,0,0,0,0,0
1748047285113,-18750000,3717009,4747057,4563757,0,0,0,0,0,0
1748047285213,-18750000,3713344,4747057,4563757,0,0,0,0,0,0
1748047285313,-18750000,3713344,4747057,4563757,0,0,0,0,0,0
1748047285413,-18750000,3713344,4747057,4563757,0,0,0,0,0,0
1748047285513,-18750000,3709679,4747057,4582087,0,0,0,0,0,0
1748047285613,-18750000,3709679,4747057,4582087,0,0,0,0,0,0
1748047285713,-18750000,3717010,4765387,4600413,0,0,0,0,0,0
1748047285813,-18750000,3717010,4765387,4600413,0,0,0,0,0,0
1748047285913,-18750000,3717010,4692071,4582083,0,0,0,0,0,0
1748047286013,-18750000,3717010,4692071,4582083,0,0,0,0,0,0
1748047286113,-18750000,3709679,4600428,4582083,0,0,0,0,0,0
1748047286213,-18750000,3709679,4600428,4582083,0,0,0,0,0,0
1748047286313,-18750000,3724341,4728727,4582083,0,0,0,0,0,0
1748047286413,-18750000,3724341,4728727,4582083,0,0,0,0,0,0
1748047286513,-18750000,3724341,4820366,4582083,0,0,0,0,0,0
1748047286613,-18750000,3724341,4820366,4582083,0,0,0,0,0,0
1748047286713,-18750000,3728006,4802036,4600413,0,0,0,0,0,0
1748047286813,-18750000,3728006,4802036,4600413,0,0,0,0,0,0
1748047286913,-18750000,3728006,4857022,4618739,0,0,0,0,0,0
1748047287013,-18750000,3735338,4857022,4618739,0,0,0,0,0,0
1748047287113,-18750000,3735338,4857022,4618739,0,0,0,0,0,0
1748047287213,-18750000,3731672,4966991,4637069,0,0,0,0,0,0
1748047287313,-18750000,3731672,4966991,4637069,0,0,0,0,0,0
1748047287413,-18750000,3735338,5021973,4600413,0,0,0,0,0,0
1748047287513,-18750000,3735338,5021973,4600413,0,0,0,0,0,0
1748047287613,-18750000,3728006,5058629,4600413,0,0,0,0,0,0
1748047287713,-18750000,3728006,5058629,4600413,0,0,0,0,0,0
1748047287813,-18750000,3728006,4948657,4637073,0,0,0,0,0,0
1748047287913,-18750000,3728006,4948657,4637073,0,0,0,0,0,0
1748047288013,-18750000,3728006,4985317,4673729,0,0,0,0,0,0
1748047288113,-18750000,3728006,4985317,4673729,0,0,0,0,0,0
1748047288213,-18750000,3735338,4985317,4710389,0,0,0,0,0,0
1748047288313,-18750000,3735338,4985317,4710389,0,0,0,0,0,0
1748047288413,-18750000,3735338,4948661,4655407,0,0,0,0,0,0
1748047288513,-18750000,3735338,4948661,4655407,0,0,0,0,0,0
1748047288613,-18750000,3735338,4948661,4655407,0,0,0,0,0,0
1748047288713,-18750000,3717010,4893678,4692063,0,0,0,0,0,0
1748047288813,-18750000,3717010,4893678,4692063,0,0,0,0,0,0
1748047288913,-18750000,3717010,4930338,4655407,0,0,0,0,0,0
1748047289013,-18750000,3717010,4930338,4655407,0,0,0,0,0,0
1748047289113,-18750000,3717010,4783709,4655407,0,0,0,0,0,0
1748047289213,-18750000,3717010,4783709,4655407,0,0,0,0,0,0
1748047289313,-18750000,3720675,4783709,4692063,0,0,0,0,0,0
1748047289413,-18750000,3720675,4783709,4692063,0,0,0,0,0,0
1748047289513,-18750000,3720675,4857026,4747049,0,0,0,0,0,0
1748047289613,-18750000,3720675,4857026,4747049,0,0,0,0,0,0
1748047289713,-18750000,3731672,4838696,4728719,0,0,0,0,0,0
1748047289813,-18750000,3731672,4838696,4728719,0,0,0,0,0,0
1748047289913,-18750000,3724340,4893682,4673733,0,0,0,0,0,0
1748047290013,-18750000,3724340,4893682,4673733,0,0,0,0,0,0
1748047290113,-18750000,3724340,4893682,4673733,0,0,0,0,0,0
1748047290213,-18750000,3724340,4820366,4710393,0,0,0,0,0,0
1748047290313,-18750000,3724340,4820366,4710393,0,0,0,0,0,0
1748047290413,-18750000,3724340,4802036,4673733,0,0,0,0,0,0
1748047290513,-18750000,3724340,4802036,4673733,0,0,0,0,0,0
1748047290613,-18750000,3724340,4747049,4692059,0,0,0,0,0,0
1748047290713,-18750000,3724340,4747049,4692059,0,0,0,0,0,0
1748047290813,-18750000,3742668,4838692,4710389,0,0,0,0,0,0
1748047290913,-18750000,3742668,4838692,4710389,0,0,0,0,0,0
1748047291013,-18750000,3742668,4765376,4710389,0,0,0,0,0,0
1748047291113,-18750000,3742668,4765376,4710389,0,0,0,0,0,0
1748047291213,-18750000,3735337,4747046,4728719,0,0,0,0,0,0
1748047291313,-18750000,3735337,4747046,4728719,0,0,0,0,0,0
1748047291413,-18750000,3731672,4618747,4747049,0,0,0,0,0,0
1748047291513,-18750000,3731672,4618747,4747049,0,0,0,0,0,0
1748047291613,-18750000,3731672,4618747,4747049,0,0,0,0,0,0
1748047291713,-18750000,3724340,4490448,4747049,0,0,0,0,0,0
1748047291813,-18750000,3724340,4490448,4747049,0,0,0,0,0,0
1748047291913,-18750000,3724340,4417135,4673737,0,0,0,0,0,0
1748047292013,-18750000,3724340,4417135,4673737,0,0,0,0,0,0
1748047292113,-18750000,3728006,4417135,4655407,0,0,0,0,0,0
1748047292213,-18750000,3728006,4417135,4655407,0,0,0,0,0,0
1748047292313,-18750000,3720675,4582094,4582091,0,0,0,0,0,0
1748047292413,-18750000,3720675,4582094,4582091,0,0,0,0,0,0
1748047292513,-18750000,3713344,4582094,4563764,0,0,0,0,0,0
1748047292613,-18750000,3713344,4582094,4563764,0,0,0,0,0,0
1748047292713,-18750000,3713344,4545438,4527108,0,0,0,0,0,0
1748047292813,-18750000,3713344,4545438,4527108,0,0,0,0,0,0
1748047292913,-18750000,3709678,4527108,4490452,0,0,0,0,0,0
1748047293013,-18750000,3709678,4527108,4490452,0,0,0,0,0,0
1748047293113,-18750000,3709678,4582094,4453796,0,0,0,0,0,0
1748047293213,-18750000,3709678,4582094,4453796,0,0,0,0,0,0
1748047293313,-18750000,3709678,4582094,4453796,0,0,0,0,0,0
1748047293413,-18750000,3698682,4600424,4453796,0,0,0,0,0,0
1748047293513,-18750000,3698682,4600424,4453796,0,0,0,0,0,0
1748047293613,-18750000,3702347,4747053,4362153,0,0,0,0,0,0
1748047293713,-18750000,3702347,4747053,4362153,0,0,0,0,0,0
1748047293813,-18750000,3709679,4747053,4343823,0,0,0,0,0,0
1748047293913,-18750000,3709679,4747053,4343823,0,0,0,0,0,0
1748047294013,-18750000,3709679,4747053,4343823,0,0,0,0,0,0
1748047294113,-18750000,3709679,4747053,4343823,0,0,0,0,0,0
1748047294213,-18750000,3713344,4655411,4307167,0,0,0,0,0,0
1748047294313,-18750000,3713344,4655411,4307167,0,0,0,0,0,0
1748047294413,-18750000,3706013,4527108,4270511,0,0,0,0,0,0
1748047294513,-18750000,3706013,4527108,4270511,0,0,0,0,0,0
1748047294613,-18750000,3709679,4545438,4252181,0,0,0,0,0,0
1748047294713,-18750000,3709679,4545438,4252181,0,0,0,0,0,0
1748047294813,-18750000,3709679,4545438,4252181,0,0,0,0,0,0
1748047294913,-18750000,3709679,4490452,4325493,0,0,0,0,0,0
1748047295013,-18750000,3709679,4490452,4325493,0,0,0,0,0,0
1748047295113,-18750000,3709679,4472122,4233851,0,0,0,0,0,0
1748047295213,-18750000,3709679,4472122,4233851,0,0,0,0,0,0
1748047295313,-18750000,3695016,4343823,4288833,0,0,0,0,0,0
1748047295413,-18750000,3695016,4343823,4288833,0,0,0,0,0,0
1748047295513,-18750000,3709679,4380479,4270503,0,0,0,0,0,0
1748047295613,-18750000,3709679,4380479,4270503,0,0,0,0,0,0
1748047295713,-18750000,3706013,4362149,4215517,0,0,0,0,0,0
1748047295813,-18750000,3706013,4362149,4215517,0,0,0,0,0,0
1748047295913,-18750000,3706013,4508774,4197191,0,0,0,0,0,0
1748047296013,-18750000,3706013,4508774,4197191,0,0,0,0,0,0
1748047296113,-18750000,3702348,4527101,4178861,0,0,0,0,0,0
1748047296213,-18750000,3702348,4527101,4178861,0,0,0,0,0,0
1748047296313,-18750000,3702348,4527101,4178861,0,0,0,0,0,0
1748047296413,-18750000,3702348,4655399,4252173,0,0,0,0,0,0
1748047296513,-18750000,3702348,4655399,4252173,0,0,0,0,0,0
1748047296613,-18750000,3709679,4600417,4270503,0,0,0,0,0,0
1748047296713,-18750000,3709679,4600417,4270503,0,0,0,0,0,0
1748047296813,-18750000,3713345,4618747,4233847,0,0,0,0,0,0
1748047296913,-18750000,3713345,4618747,4233847,0,0,0,0,0,0
1748047297013,-18750000,3713345,4710389,4178864,0,0,0,0,0,0
1748047297113,-18750000,3713345,4710389,4178864,0,0,0,0,0,0
1748047297213,-18750000,3709679,4747049,4178864,0,0,0,0,0,0
1748047297313,-18750000,3709679,4747049,4178864,0,0,0,0,0,0
1748047297413,-18750000,3724341,4912004,4087226,0,0,0,0,0,0
1748047297513,-18750000,3724341,4912004,4087226,0,0,0,0,0,0
1748047297613,-18750000,3728006,4893674,4013913,0,0,0,0,0,0
1748047297713,-18750000,3728006,4893674,4013913,0,0,0,0,0,0
1748047297813,-18750000,3728006,4893674,4013913,0,0,0,0,0,0
1748047297913,-18750000,3731672,4820362,4032243,0,0,0,0,0,0
1748047298013,-18750000,3731672,4820362,4032243,0,0,0,0,0,0
1748047298113,-18750000,3731672,4655407,3977257,0,0,0,0,0,0
1748047298213,-18750000,3731672,4655407,3977257,0,0,0,0,0,0
1748047298313,-18750000,3735337,4527108,3977257,0,0,0,0,0,0
1748047298413,-18750000,3735337,4527108,3977257,0,0,0,0,0,0
1748047298513,-18750000,3735337,4453796,3885618,0,0,0,0,0,0
1748047298613,-18750000,3735337,4453796,3885618,0,0,0,0,0,0
1748047298713,-18750000,3742668,4490452,3812302,0,0,0,0,0,0
1748047298813,-18750000,3742668,4490452,3812302,0,0,0,0,0,0
1748047298913,-18750000,3742668,4362153,3793975,0,0,0,0,0,0
1748047299013,-18750000,3742668,4362153,3793975,0,0,0,0,0,0
1748047299113,-18750000,3742668,4307167,3793975,0,0,0,0,0,0
1748047299213,-18750000,3742668,4307167,3793975,0,0,0,0,0,0
1748047299313,-18750000,3750000,4233850,3848962,0,0,0,0,0,0
1748047299413,-18750000,3750000,4233850,3848962,0,0,0,0,0,0
1748047299513,-18750000,3750000,4233850,3848962,0,0,0,0,0,0
1748047299613,-18750000,3750000,4087225,3848962,0,0,0,0,0,0
1748047299713,-18750000,3750000,4087225,3848962,0,0,0,0,0,0
1748047299813,-18750000,3750000,4050569,3848962,0,0,0,0,0,0
1748047299913,-18750000,3750000,4050569,3848962,0,0,0,0,0,0
1748047300013,-18750000,3750000,4032239,3793976,0,0,0,0,0,0
1748047300113,-18750000,3750000,4032239,3793976,0,0,0,0,0,0
1748047300213,-18750000,3746334,4087225,3793976,0,0,0,0,0,0
1748047300313,-18750000,3746334,4087225,3793976,0,0,0,0,0,0
1748047300413,-18750000,3746334,4197198,3702333,0,0,0,0,0,0
1748047300513,-18750000,3746334,4197198,3702333,0,0,0,0,0,0
1748047300613,-18750000,3746334,4123882,3684003,0,0,0,0,0,0
1748047300713,-18750000,3746334,4123882,3684003,0,0,0,0,0,0
1748047300813,-18750000,3746334,4142208,3647347,0,0,0,0,0,0
1748047300913,-18750000,3746334,4142208,3647347,0,0,0,0,0,0
1748047301013,-18750000,3746334,4142208,3647347,0,0,0,0,0,0
1748047301113,-18750000,3746334,4142208,3665673,0,0,0,0,0,0
1748047301213,-18750000,3746334,4142208,3665673,0,0,0,0,0,0
1748047301313,-18750000,3742669,4105552,3647343,0,0,0,0,0,0
1748047301413,-18750000,3742669,4105552,3647343,0,0,0,0,0,0
1748047301513,-18750000,3739004,4050569,3555701,0,0,0,0,0,0
1748047301613,-18750000,3739004,4050569,3555701,0,0,0,0,0,0
1748047301713,-18750000,3739004,4013909,3500714,0,0,0,0,0,0
1748047301813,-18750000,3739004,4013909,3500714,0,0,0,0,0,0
1748047301913,-18750000,3739004,3977253,3445728,0,0,0,0,0,0
1748047302013,-18750000,3739004,3977253,3445728,0,0,0,0,0,0
1748047302113,-18750000,3728007,3995583,3464054,0,0,0,0,0,0
1748047302213,-18750000,3728007,3995583,3464054,0,0,0,0,0,0
1748047302313,-18750000,3731672,3867284,3409068,0,0,0,0,0,0
1748047302413,-18750000,3731672,3867284,3409068,0,0,0,0,0,0
1748047302513,-18750000,3731672,3867284,3409068,0,0,0,0,0,0
1748047302613,-18750000,3731672,3775642,3482384,0,0,0,0,0,0
1748047302713,-18750000,3731672,3775642,3482384,0,0,0,0,0,0
1748047302813,-18750000,3731672,3848958,3500714,0,0,0,0,0,0
1748047302913,-18750000,3731672,3848958,3500714,0,0,0,0,0,0
1748047303013,-18750000,3731672,3793976,3500714,0,0,0,0,0,0
1748047303113,-18750000,3731672,3793976,3500714,0,0,0,0,0,0
1748047303213,-18750000,3713345,3867288,3464058,0,0,0,0,0,0
1748047303313,-18750000,3713345,3867288,3464058,0,0,0,0,0,0
1748047303413,-18750000,3717010,3903944,3427402,0,0,0,0,0,0
1748047303513,-18750000,3717010,3903944,3427402,0,0,0,0,0,0
1748047303613,-18750000,3713344,3812302,3464058,0,0,0,0,0,0
1748047303713,-18750000,3713344,3812302,3464058,0,0,0,0,0,0
1748047303813,-18750000,3713344,3867288,3464058,0,0,0,0,0,0
1748047303913,-18750000,3713344,3867288,3464058,0,0,0,0,0,0
1748047304013,-18750000,3713344,3867288,3464058,0,0,0,0,0,0
1748047304113,-18750000,3709679,3940601,3445732,0,0,0,0,0,0
1748047304213,-18750000,3709679,3940601,3445732,0,0,0,0,0,0
1748047304313,-18750000,3720675,3867284,3427406,0,0,0,0,0,0
1748047304413,-18750000,3720675,3867284,3427406,0,0,0,0,0,0
1748047304513,-18750000,3720675,3940597,3519048,0,0,0,0,0,0
1748047304613,-18750000,3720675,3940597,3519048,0,0,0,0,0,0
1748047304713,-18750000,3720675,4013909,3482388,0,0,0,0,0,0
1748047304813,-18750000,3720675,4013909,3482388,0,0,0,0,0,0
1748047304913,-18750000,3720675,3995579,3464058,0,0,0,0,0,0
1748047305013,-18750000,3720675,3995579,3464058,0,0,0,0,0,0
1748047305113,-18750000,3720675,4013905,3464058,0,0,0,0,0,0
1748047305213,-18750000,3720675,4013905,3464058,0,0,0,0,0,0
1748047305313,-18750000,3739003,3848950,3427402,0,0,0,0,0,0
1748047305413,-18750000,3739003,3848950,3427402,0,0,0,0,0,0
1748047305513,-18750000,3739003,3848950,3372416,0,0,0,0,0,0
1748047305613,-18750000,3739003,3812294,3372416,0,0,0,0,0,0
1748047305713,-18750000,3739003,3812294,3372416,0,0,0,0,0,0
1748047305813,-18750000,3746334,3738978,3317429,0,0,0,0,0,0
1748047305913,-18750000,3746334,3738978,3317429,0,0,0,0,0,0
1748047306013,-18750000,3746334,3738978,3317429,0,0,0,0,0,0
1748047306113,-18750000,3746334,3738978,3317429,0,0,0,0,0,0
1748047306213,-18750000,3746334,3683992,3354086,0,0,0,0,0,0
1748047306313,-18750000,3746334,3683992,3354086,0,0,0,0,0,0
1748047306413,-18750000,3750000,3574023,3354086,0,0,0,0,0,0
1748047306513,-18750000,3750000,3574023,3354086,0,0,0,0,0,0
1748047306613,-18750000,3750000,3610683,3335756,0,0,0,0,0,0
1748047306713,-18750000,3750000,3610683,3335756,0,0,0,0,0,0
1748047306813,-18750000,3750000,3482384,3299099,0,0,0,0,0,0
1748047306913,-18750000,3750000,3482384,3299099,0,0,0,0,0,0
1748047307013,-18750000,3750000,3445728,3280773,0,0,0,0,0,0
1748047307113,-18750000,3750000,3445728,3280773,0,0,0,0,0,0
1748047307213,-18750000,3750000,3445728,3280773,0,0,0,0,0,0
1748047307313,-18750000,3746334,3445728,3262443,0,0,0,0,0,0
1748047307413,-18750000,3746334,3445728,3262443,0,0,0,0,0,0
1748047307513,-18750000,3746334,3354086,3299099,0,0,0,0,0,0
1748047307613,-18750000,3746334,3354086,3299099,0,0,0,0,0,0
1748047307713,-18750000,3742669,3427398,3299099,0,0,0,0,0,0
1748047307813,-18750000,3742669,3427398,3299099,0,0,0,0,0,0
1748047307913,-18750000,3742669,3317429,3262443,0,0,0,0,0,0
1748047308013,-18750000,3742669,3317429,3262443,0,0,0,0,0,0
1748047308113,-18750000,3735338,3390745,3299099,0,0,0,0,0,0
1748047308213,-18750000,3735338,3390745,3299099,0,0,0,0,0,0
1748047308313,-18750000,3735338,3372419,3335756,0,0,0,0,0,0
1748047308413,-18750000,3735338,3372419,3335756,0,0,0,0,0,0
1748047308513,-18750000,3735338,3445732,3409068,0,0,0,0,0,0
1748047308613,-18750000,3735338,3445732,3409068,0,0,0,0,0,0
1748047308713,-18750000,3735338,3445732,3409068,0,0,0,0,0,0
1748047308813,-18750000,3735338,3299103,3409068,0,0,0,0,0,0
1748047308913,-18750000,3735338,3299103,3409068,0,0,0,0,0,0
1748047309013,-18750000,3728006,3409072,3390738,0,0,0,0,0,0
1748047309113,-18750000,3728006,3409072,3390738,0,0,0,0,0,0
1748047309213,-18750000,3724341,3354085,3427394,0,0,0,0,0,0
1748047309313,-18750000,3724341,3354085,3427394,0,0,0,0,0,0
1748047309413,-18750000,3717010,3317429,3390738,0,0,0,0,0,0
1748047309513,-18750000,3717010,3317429,3390738,0,0,0,0,0,0
1748047309613,-18750000,3717010,3372415,3372412,0,0,0,0,0,0
1748047309713,-18750000,3717010,3372415,3372412,0,0,0,0,0,0
1748047309813,-18750000,3720675,3390745,3409068,0,0,0,0,0,0
1748047309913,-18750000,3720675,3390745,3409068,0,0,0,0,0,0
1748047310013,-18750000,3709679,3335759,3537367,0,0,0,0,0,0
1748047310113,-18750000,3709679,3335759,3537367,0,0,0,0,0,0
1748047310213,-18750000,3709679,3335759,3537367,0,0,0,0,0,0
1748047310313,-18750000,3717010,3482384,3519041,0,0,0,0,0,0
1748047310413,-18750000,3717010,3482384,3519041,0,0,0,0,0,0
1748047310513,-18750000,3717010,3427398,3482384,0,0,0,0,0,0
1748047310613,-18750000,3717010,3427398,3482384,0,0,0,0,0,0
1748047310713,-18750000,3717010,3225787,3409072,0,0,0,0,0,0
1748047310813,-18750000,3717010,3225787,3409072,0,0,0,0,0,0
1748047310913,-18750000,3717010,3335755,3409072,0,0,0,0,0,0
1748047311013,-18750000,3717010,3335755,3409072,0,0,0,0,0,0
1748047311113,-18750000,3717010,3317429,3390746,0,0,0,0,0,0
1748047311213,-18750000,3717010,3317429,3390746,0,0,0,0,0,0
1748047311313,-18750000,3720675,3409072,3372416,0,0,0,0,0,0
1748047311413,-18750000,3720675,3409072,3372416,0,0,0,0,0,0
1748047311513,-18750000,3731672,3354086,3445732,0,0,0,0,0,0
1748047311613,-18750000,3731672,3354086,3445732,0,0,0,0,0,0
1748047311713,-18750000,3731672,3354086,3445732,0,0,0,0,0,0
1748047311813,-18750000,3731672,3317429,3482388,0,0,0,0,0,0
1748047311913,-18750000,3731672,3317429,3482388,0,0,0,0,0,0
1748047312013,-18750000,3731672,3299099,3427402,0,0,0,0,0,0
1748047312113,-18750000,3731672,3299099,3427402,0,0,0,0,0,0
1748047312213,-18750000,3742668,3427398,3409076,0,0,0,0,0,0
1748047312313,-18750000,3742668,3427398,3409076,0,0,0,0,0,0
1748047312413,-18750000,3742668,3354085,3372419,0,0,0,0,0,0
1748047312513,-18750000,3742668,3354085,3372419,0,0,0,0,0,0
1748047312613,-18750000,3742668,3464058,3317433,0,0,0,0,0,0
1748047312713,-18750000,3742668,3464058,3317433,0,0,0,0,0,0
1748047312813,-18750000,3742668,3555700,3390746,0,0,0,0,0,0
1748047312913,-18750000,3742668,3555700,3390746,0,0,0,0,0,0
1748047313013,-18750000,3742668,3610687,3445732,0,0,0,0,0,0
1748047313113,-18750000,3742668,3610687,3445732,0,0,0,0,0,0
1748047313213,-18750000,3750000,3647343,3445732,0,0,0,0,0,0
1748047313313,-18750000,3750000,3647343,3445732,0,0,0,0,0,0
1748047313413,-18750000,3750000,3647343,3445732,0,0,0,0,0,0
1748047313513,-18750000,3742668,3537374,3445732,0,0,0,0,0,0
1748047313613,-18750000,3742668,3537374,3445732,0,0,0,0,0,0
1748047313713,-18750000,3731672,3482388,3390746,0,0,0,0,0,0
1748047313813,-18750000,3731672,3482388,3390746,0,0,0,0,0,0
1748047313913,-18750000,3731672,3519044,3372416,0,0,0,0,0,0
1748047314013,-18750000,3731672,3519044,3372416,0,0,0,0,0,0
1748047314113,-18750000,3724340,3555701,3409072,0,0,0,0,0,0
1748047314213,-18750000,3724340,3555701,3409072,0,0,0,0,0,0
1748047314313,-18750000,3724340,3665669,3317429,0,0,0,0,0,0
1748047314413,-18750000,3724340,3665669,3317429,0,0,0,0,0,0
1748047314513,-18750000,3724340,3647339,3427398,0,0,0,0,0,0
1748047314613,-18750000,3724340,3647339,3427398,0,0,0,0,0,0
1748047314713,-18750000,3720675,3665666,3519041,0,0,0,0,0,0
1748047314813,-18750000,3720675,3665666,3519041,0,0,0,0,0,0
1748047314913,-18750000,3720675,3665666,3519041,0,0,0,0,0,0
1748047315013,-18750000,3713344,3647336,3500714,0,0,0,0,0,0
1748047315113,-18750000,3713344,3647336,3500714,0,0,0,0,0,0
1748047315213,-18750000,3709679,3610679,3464058,0,0,0,0,0,0
1748047315313,-18750000,3709679,3610679,3464058,0,0,0,0,0,0
1748047315413,-18750000,3709679,3629009,3482384,0,0,0,0,0,0
1748047315513,-18750000,3709679,3629009,3482384,0,0,0,0,0,0
1748047315613,-18750000,3717010,3574023,3464058,0,0,0,0,0,0
1748047315713,-18750000,3717010,3574023,3464058,0,0,0,0,0,0
1748047315813,-18750000,3728006,3610683,3464058,0,0,0,0,0,0
1748047315913,-18750000,3728006,3610683,3464058,0,0,0,0,0,0
1748047316013,-18750000,3728006,3464054,3464058,0,0,0,0,0,0
