1746567498334,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567498375,-70778775,-421575,21073,21587,22101,22615,23129,23643
1746567498416,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567498457,-70435012,-421575,21073,21587,22101,22615,23129,23643
1746567498498,-58865287,-604875,21073,21587,22101,22615,23129,23643
1746567498539,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567498579,-70778775,-421575,21073,21587,22101,22615,23129,23643
1746567498625,4733175,-604875,21073,21587,22101,22615,23129,23643
1746567498666,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567498707,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567498748,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567498789,-58865287,-55012,16977,21587,22101,22615,23129,23643
1746567498830,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567498871,-82348500,-238275,21073,21587,22101,22615,23129,23643
1746567498912,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567498957,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567498998,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567499039,-58865287,-604875,21073,21587,22100,22615,23129,23643
1746567499080,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567499120,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567499165,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567499207,-70435012,128287,21073,21587,22101,22615,23128,23643
1746567499247,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567499288,-58865287,311550,21073,21587,22081,22615,23129,23643
1746567499329,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567499370,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567499411,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567499456,-70595512,311550,21073,21587,22101,22615,23129,23643
1746567499497,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567499538,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567499578,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567499620,-58865287,311550,21073,21587,22101,18519,23129,23643
1746567499661,4733175,-55012,21073,21587,22100,22615,23129,23643
1746567499706,-58865287,311550,21073,21587,22100,22615,23129,23643
1746567499747,-58865287,-55012,21073,21507,22101,22615,23129,23643
1746567499788,-58865287,-238275,4689,21587,22101,22615,23129,23643
1746567499829,-58865287,128287,21073,21587,22081,22615,23129,23643
1746567499870,-58865287,-604875,21073,21587,22101,22615,23129,23643
1746567499911,-58865287,-238275,21072,21587,22101,22615,23129,23643
1746567499956,-58865287,-55012,21073,21507,22101,22615,23129,23643
1746567499997,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567500038,-58865287,-238275,21073,21587,21077,22615,23129,23643
1746567500079,-58865287,311550,21073,21587,21077,22615,23129,23643
1746567500120,-59048587,-421575,21073,21587,22101,22615,23129,23643
1746567500161,-58865287,-604875,21057,21587,22101,22615,23129,23643
1746567500202,-6836512,128287,21073,21587,22101,22615,23129,23643
1746567500243,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567500288,-58865287,-238275,21073,21587,22101,22611,23129,23643
1746567500329,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567500370,-58865287,-238275,21073,16467,22101,22615,23129,23643
1746567500411,4733175,-421575,593,21587,22101,22615,23129,23643
1746567500452,4549875,-604875,21073,21587,22101,22615,23129,23643
1746567500497,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567500538,-58865287,-55012,21073,21587,22101,22611,23129,23643
1746567500579,-58865287,311550,21073,21587,21077,22615,23129,23643
1746567500620,-58865287,-238275,21073,21587,22101,22595,23129,23643
1746567500661,-6997050,-55012,21073,21587,22101,22615,22617,23643
1746567500701,4549875,311550,21073,21587,22101,22615,23129,23643
1746567500743,-58865287,-55012,21073,21587,22101,22611,23129,23643
1746567500783,-70595512,-421575,21073,21587,22101,22615,23129,23643
1746567500828,-58865287,-55012,21073,21587,22101,22615,23129,23627
1746567500869,-58865287,-55012,21073,20563,22101,22615,23129,23643
1746567500911,-18750000,311550,21073,21587,22101,22615,23129,23643
1746567500951,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567500992,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567501037,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567501079,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567501119,-59048587,-55012,21073,21587,22101,22615,23129,23643
1746567501160,-6997050,-238275,21073,21587,22101,22615,23129,23643
1746567501201,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567501242,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567501282,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567501328,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567501369,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567501410,-59048587,-421575,21073,21587,22101,22615,23129,23643
1746567501451,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567501492,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567501533,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567501574,-58865287,-788137,21073,21587,22101,22615,23129,23643
1746567501614,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567501660,-59048587,-238275,21073,21587,22101,22615,23129,23643
1746567501701,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567501742,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567501783,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567501824,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567501869,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567501910,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567501951,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567501992,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567502033,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567502074,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567502115,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567502160,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567502201,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567502242,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567502283,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567502323,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567502364,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567502410,-58865287,-788137,21073,21587,22101,22615,23129,23643
1746567502450,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567502491,-70435012,-421575,21073,21587,22101,22615,23129,23643
1746567502532,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567502573,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567502614,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567502659,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567502700,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567502741,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567502781,-58865287,-604875,21073,21587,22101,22615,23129,23643
1746567502823,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567502864,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567502905,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567502946,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567502991,4733175,-604875,21073,21587,22101,22615,23129,23643
1746567503032,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567503073,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567503114,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567503155,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567503200,-58865287,-604875,21073,21587,22101,22615,23129,23643
1746567503241,4733175,128287,21073,21587,22101,22615,23129,23643
1746567503282,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567503323,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567503364,-58865287,-604875,21073,21587,22101,22615,23129,23643
1746567503405,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567503446,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567503491,-70778775,-788137,21073,21587,22101,22615,23129,23643
1746567503532,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567503573,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567503614,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567503655,-58865287,-238275,21073,21587,22101,22615,19033,23643
1746567503695,-58865287,128287,21073,21587,22101,18519,23129,23643
1746567503741,-6836512,-788137,21073,21587,22101,22615,19033,23643
1746567503782,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567503823,-58865287,-55012,21073,21587,5717,22615,23129,23643
1746567503864,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567503904,-58865287,-238275,21073,21587,21077,22615,23129,23643
1746567503946,-58865287,-238275,21057,21587,22101,18519,23129,23643
1746567503986,-92400375,-55012,21073,21587,22101,22615,23113,23643
1746567504031,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567504072,4733175,128287,16977,21587,21077,22615,22617,23643
1746567504114,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567504154,-58865287,-55012,21073,20563,22101,22615,23129,23643
1746567504195,-58865287,-604875,21073,21587,22101,22595,23129,23643
1746567504236,-70435012,-238275,21073,21587,22101,22611,23129,23643
1746567504277,-58865287,678150,593,21587,21077,22615,23129,23643
1746567504317,-58865287,-604875,21073,21587,16981,22615,23129,19547
1746567504363,-58865287,311550,20993,20563,22096,22615,23129,23643
1746567504404,-58865287,128287,21057,21587,22101,22615,23113,23643
1746567504445,-58865287,494850,21073,21587,22100,22599,23129,23643
1746567504486,-58865287,128287,21073,20563,22080,22615,23129,23643
1746567504531,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567504572,-58865287,-238275,21073,21587,22097,22615,23129,23643
1746567504613,-58865287,-238275,21073,21587,21073,22615,23129,23643
1746567504654,-58865287,311550,21073,21587,22097,22615,23129,23643
1746567504695,-58865287,128287,21073,21571,22101,22611,23129,19547
1746567504736,-58865287,-421575,21073,21587,21077,22615,23129,23643
1746567504777,-58865287,128287,16977,21587,16981,22615,23129,23643
1746567504818,-58865287,-238275,21073,21587,22097,22615,23129,23643
1746567504863,-58865287,-55012,21073,21587,22100,22615,23129,3163
1746567504904,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567504945,-58865287,-55012,21073,21587,22101,22615,23128,23643
1746567504986,-58865287,128287,21073,21523,22101,22615,23129,23643
1746567505027,-58865287,-55012,21073,21587,21077,22615,23129,23643
1746567505072,-70595512,311550,21073,21587,22101,22615,19033,23643
1746567505113,-58865287,-55012,21073,21587,21077,22615,2649,23643
1746567505154,-58865287,-55012,21073,21587,22101,22535,23129,23643
1746567505195,-58865287,-238275,21073,21587,21077,22615,23129,23643
1746567505236,-58865287,311550,21073,21587,21077,22615,19033,23643
1746567505277,-58865287,678150,21073,21587,22101,22615,23129,23643
1746567505318,-58865287,-238275,21073,21587,22081,22611,23129,23643
1746567505362,-58865287,494850,21073,20563,22100,22615,23129,23643
1746567505404,-58865287,128287,21073,20499,22101,22615,23129,23643
1746567505445,-58865287,-604875,21073,21587,22101,18519,23129,23643
1746567505486,-58865287,128287,21073,21587,22096,22615,23129,23643
1746567505526,-58865287,-238275,21073,21587,21077,22615,23129,23643
1746567505567,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567505612,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567505652,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567505694,-58865287,-55012,21073,21587,22081,22615,23129,23643
1746567505735,-58865287,678150,21073,16467,22101,22615,23129,23643
1746567505776,-58865287,-238275,21057,21587,22080,22615,23113,23643
1746567505817,-58865287,128287,21073,20483,22100,22615,23129,23643
1746567505858,-58865287,-55012,593,21587,22101,22615,23129,23643
1746567505903,-58865287,-238275,16977,21587,18005,22531,23129,23643
1746567505944,-58865287,-421575,21072,21587,22101,22611,23129,23643
1746567505985,-58865287,-55012,21073,21587,22096,22615,23128,23643
1746567506026,-58865287,494850,21073,21587,22101,22611,23129,23563
1746567506067,-58865287,-55012,21073,21507,21077,22615,23129,23641
1746567506108,-58865287,-421575,16977,21587,596,22615,23129,23643
1746567506149,-58865287,311550,21057,21587,21072,22615,23129,23643
1746567506194,-58865287,494850,21073,16387,22101,22615,23129,23643
1746567506235,-58865287,494850,21073,21507,22101,22615,2633,23643
1746567506276,-70595512,-55012,21057,21587,22081,22615,23049,23643
1746567506317,-58865287,311550,21057,21587,22100,22615,23113,23643
1746567506358,-58865287,-55012,21056,20563,22100,22615,23128,23643
1746567506399,-58865287,128287,21073,21587,593,22615,23129,23643
1746567506444,-58865287,311550,21073,21587,22101,2131,23129,23643
1746567506485,-58865287,311550,21073,21587,21073,22615,22617,23643
1746567506526,-58865287,-55012,16977,21587,22101,22615,23113,23643
1746567506567,-58865287,-55012,21072,21587,22101,22615,23129,3163
1746567506608,4733175,311550,21072,21587,22101,22611,23129,23627
1746567506649,-58865287,311550,577,21587,18005,22615,23129,23643
1746567506690,-58865287,-55012,20993,21587,22100,22615,23129,23643
1746567506735,-58865287,-55012,21057,20563,22016,22615,22617,23643
1746567506776,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567506817,-58865287,-55012,21073,17491,22101,18515,23129,23643
1746567506858,-58865287,-604875,21073,21571,21077,22611,19033,23643
1746567506898,-58865287,678150,21073,20563,16980,22615,23129,23641
1746567506939,-58865287,-55012,16961,21587,18005,22595,23129,23643
1746567506980,-58865287,-238275,16977,21587,21073,22615,22617,23643
1746567507020,-58865287,-604875,20993,21587,21073,22615,23129,23643
1746567507066,-58865287,311550,16977,20563,22096,22615,23129,23643
1746567507107,-58865287,-604875,20561,17491,21056,22615,23129,23643
1746567507149,-58865287,-238275,21073,21587,22101,22531,23129,23643
1746567507189,-58865287,128287,21073,17491,22080,22611,23129,23643
1746567507234,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567507275,-58865287,311550,21057,21507,22101,22599,23129,23643
1746567507316,-58865287,-604875,20992,21587,22101,22615,23129,23643
1746567507357,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567507398,-58865287,-55012,21073,16467,22101,22615,23129,23643
1746567507439,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567507480,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567507520,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567507566,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567507607,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567507648,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567507688,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567507730,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567507775,-58865287,-604875,21073,21587,22101,22615,23129,23643
1746567507816,-58865287,-604875,21073,21587,22101,22615,23129,23643
1746567507857,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567507898,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567507939,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567507980,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567508021,-58865287,-55012,21073,21587,22101,22599,23129,23643
1746567508066,-92400375,128287,21073,21587,22101,22615,23129,23643
1746567508107,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567508148,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567508189,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567508230,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567508271,-58865287,678150,21073,21587,22101,22615,23129,23643
1746567508316,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567508357,-70595512,-55012,21073,21587,22101,22615,23129,23643
1746567508398,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567508439,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567508480,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567508521,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567508561,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567508606,-70435012,-238275,21073,21587,22101,22615,23129,23643
1746567508648,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567508689,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567508729,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567508770,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567508811,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567508852,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567508897,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567508938,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567508979,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567509020,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567509061,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567509102,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567509147,-58865287,-604875,21073,21587,22101,22615,23129,23643
1746567509188,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567509229,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567509270,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567509311,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567509352,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567509392,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567509438,-58865287,-604875,21073,21587,22101,22615,23129,23643
1746567509479,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567509520,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567509561,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567509602,-58865287,-604875,21073,21587,22101,22615,23129,23643
1746567509643,-70595512,494850,21073,21587,22101,22615,23129,23643
1746567509684,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567509724,-58865287,-604875,21073,21587,22101,22615,23129,23643
1746567509770,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567509811,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567509852,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567509892,-58865287,-55012,21073,21587,16981,22615,23129,23643
1746567509938,-70435012,311550,21073,21587,22101,22615,23129,23643
1746567509979,-58865287,-421575,21057,21587,22101,22615,23129,23643
1746567510020,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567510061,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567510101,-58865287,-55012,21073,21587,22100,22615,23129,23643
1746567510142,-70595512,311550,21073,21587,22101,22615,23129,23643
1746567510183,-59048587,311550,21073,21587,22101,22615,23129,23643
1746567510223,-58865287,-421575,21073,21587,22101,22615,23129,23643
1746567510269,-58865287,128287,21073,21587,22100,22615,23129,23643
1746567510310,-58865287,-238275,593,21587,22101,22615,23129,23643
1746567510351,-58865287,-55012,21073,20563,22101,22615,23129,23643
1746567510391,-58865287,311550,21073,21587,21077,22615,23129,23643
1746567510433,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567510478,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567510519,4733175,-55012,16977,21571,22101,22615,23129,23643
1746567510560,-58865287,-238275,21073,21587,22100,22615,23129,23643
1746567510601,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567510642,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567510683,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567510724,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567510769,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567510810,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567510851,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567510892,-70435012,128287,21073,21587,22101,22615,23129,23643
1746567510933,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567510974,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567511019,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567511060,-58865287,-238275,21073,21587,22101,22615,23129,23643
1746567511101,-58865287,128287,21073,21587,22101,22615,23129,23643
1746567511142,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567511183,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567511224,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567511265,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567511310,-58865287,-55012,21073,21587,22101,22615,23129,23643
1746567511351,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567511392,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567511433,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567511474,-58865287,311550,21073,21587,22101,22615,23129,23643
1746567511514,-58865287,678150,21073,21587,22101,22615,23129,23643
1746567511556,-58865287,494850,21073,21587,22101,22615,23129,23643
1746567511601,-58865287,1044712,21073,21587,22101,22615,23129,23643
1746567511642,-58865287,678150,21073,21587,22101,22615,23129,23643
1746567511682,-58865287,1227975,21073,21587,22101,22615,23129,23643
1746567511724,-58865287,1044712,21073,21587,22101,22615,23129,23643
1746567511764,-58865287,1227975,21073,21587,22101,22615,23129,23643
1746567511805,-58865287,861412,21073,21587,22101,22615,23129,23643
1746567511850,-58865287,1044712,21073,21587,22101,22615,23129,23643
1746567511892,-58865287,1227975,21073,21587,22101,22611,23129,23643
1746567511932,-58865287,1044712,21073,21587,22101,22615,23129,23643
1746567511973,-58865287,861412,21073,21587,22101,22615,23129,23643
1746567512014,-58865287,1227975,21073,21587,22101,22615,23129,23643
1746567512055,-58865287,1227975,21073,21587,22101,22615,23129,23643
1746567512095,-58865287,1227975,21073,21587,22101,22615,23129,23643
1746567512141,-58865287,1411275,21073,21587,22101,22615,23129,23643
1746567512182,-58865287,1411275,21073,21587,22101,22615,23129,23643
1746567512223,-58865287,1594537,21073,21587,22101,22615,23129,23643
1746567512264,-58865287,1411275,21073,21587,1621,22615,23129,23643
1746567512305,-58865287,1227975,21073,21587,22101,22615,23129,23643
1746567512346,-58865287,1777837,21073,21587,22101,22615,23129,23643
1746567512387,-58865287,1594537,21073,21587,22101,22615,19033,23643
1746567512432,-70435012,1227975,21073,21587,22101,22615,23129,23643
1746567512473,-70435012,1594537,21073,21587,22101,22615,23129,23643
1746567512514,-58865287,1777837,21073,21587,22100,22615,23129,23643
1746567512555,-58865287,1961137,21073,21587,22101,22615,23129,23641
1746567512595,-58865287,2144400,21073,21587,22101,22615,23129,23643
1746567512641,-58865287,1777837,16977,21587,22101,22615,23129,23643
1746567512682,-58865287,1594537,21073,21587,22101,22615,23129,23643
1746567512723,-59048587,1411275,21073,21587,22101,22615,23129,23643
1746567512764,-58865287,1777837,21073,21587,22101,22615,23129,23643
1746567512805,-58865287,1777837,21073,21587,22101,22615,23129,23643
1746567512846,-58865287,1594537,21073,21587,22101,22615,23129,23643
1746567512887,-58865287,2144400,21073,21587,22101,22615,23129,23643
1746567512927,-70435012,2327700,21073,21587,22081,22615,23129,23643
1746567512973,4549875,2327700,21073,21587,22101,22615,23129,23643
1746567513014,-58865287,1961137,21057,21587,22101,22615,23129,23643
1746567513055,-58865287,2327700,21073,16467,22101,22615,23129,23643
1746567513096,-58865287,1594537,21073,21587,22101,22615,23129,23643
1746567513136,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567513181,-58865287,2510962,21073,21587,22101,22615,23129,23627
1746567513223,4733175,1961137,21073,21587,22101,22615,23129,23643
1746567513263,-58865287,2144400,21073,21587,22101,22615,23129,23643
1746567513304,-58865287,1777837,21073,21587,22101,22615,23129,23643
1746567513345,-58865287,2877562,21073,21587,21077,22615,23129,23643
1746567513386,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567513427,-70435012,2327700,21073,21587,22101,22615,23129,23643
1746567513472,4549875,2144400,21073,21587,22101,22615,23129,23643
1746567513513,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567513554,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567513594,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567513636,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567513677,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567513722,-58865287,2144400,21073,21587,22101,22615,23129,23643
1746567513763,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567513804,-59048587,2144400,21073,21587,22101,22615,23129,23643
1746567513845,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567513886,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567513927,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567513968,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567514013,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567514054,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567514094,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567514136,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567514177,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567514218,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567514259,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567514304,-58865287,2144400,21073,21587,22101,22615,23129,23643
1746567514345,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567514386,-58865287,2144400,21073,21587,22101,22615,23129,23643
1746567514427,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567514468,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567514508,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567514554,-70595512,2694262,21073,21587,22101,22615,23129,23643
1746567514595,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567514636,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567514677,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567514717,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567514759,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567514803,-70778775,2694262,21073,21587,22101,22615,23129,23643
1746567514844,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567514885,-58865287,2510962,21073,21587,22101,22615,23129,23643
1746567514927,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567514967,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567515008,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567515049,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567515090,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567515130,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567515176,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567515217,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567515258,4549875,3244125,21073,21587,22101,22615,23129,23643
1746567515298,4549875,2510962,21073,21587,22101,22615,23129,23643
1746567515344,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567515385,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567515426,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567515467,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567515508,-59048587,2327700,21073,21587,22101,22615,23129,23643
1746567515549,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567515590,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567515630,-58865287,2144400,21073,21587,22101,22615,23129,23643
1746567515676,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567515717,-58865287,2327700,21073,21587,22101,22615,23129,23643
1746567515758,-58865287,3244125,21073,21587,22101,22615,23129,23643
1746567515798,-58865287,2877562,21073,21587,22101,22615,23129,23643
1746567515840,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567515885,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567515926,-58865287,3060825,21073,21587,22101,22615,23129,23641
1746567515967,-58865287,3060825,21073,21587,22101,22615,23129,23643
1746567516008,4733175,2694262,21073,21587,22101,22615,23129,23643
1746567516049,-58865287,2694262,21073,21587,22101,22615,23129,23643
1746567516090,-58865287,2694262,21073,21587,16981,22615,22617,23643
